Dist Code,Year,yield_kg_ha
705,2015,624.11
706,1966,428.57
706,1968,1000.0
706,1969,444.44
706,1970,526.32
706,1971,500.0
706,1972,550.0
706,1973,333.33
706,1974,277.78
706,1975,571.43
706,1976,472.22
706,1977,555.56
706,1978,52.63
706,1979,280.0
706,1980,485.71
706,1981,666.67
706,1982,863.64
706,1983,620.69
706,1984,1142.86
706,1985,1102.56
706,1986,878.79
706,1987,594.59
706,1988,894.74
706,1989,666.67
706,1990,525.0
706,1991,520.0
706,1992,607.14
706,1993,428.57
706,1994,333.33
706,1995,500.0
706,1996,444.44
706,1997,600.0
706,1998,500.0
706,1999,583.33
706,2000,500.0
706,2001,615.38
706,2002,666.67
706,2003,666.67
706,2004,500.0
706,2005,625.0
706,2006,625.0
706,2007,692.31
706,2008,666.67
706,2009,562.5
706,2010,588.24
706,2011,500.0
706,2012,571.43
706,2013,600.0
706,2014,583.33
706,2015,500.0
707,1966,1000.0
707,1967,1000.0
707,1968,2000.0
707,1969,833.33
707,1970,1000.0
707,1971,437.5
707,1972,400.0
707,1973,285.71
707,1974,428.57
707,1975,500.0
707,1976,363.64
707,1977,416.67
707,1978,483.87
707,1979,250.0
707,1980,628.57
707,1981,418.6
707,1982,263.16
707,1983,389.61
707,1984,833.33
707,1985,838.71
707,1986,931.03
707,1987,872.34
707,1988,957.45
707,1989,709.68
707,1990,777.78
707,1991,885.25
707,1992,689.66
707,1993,750.0
707,1994,750.0
707,1995,750.0
707,1996,517.24
707,1997,576.92
707,1998,576.92
707,1999,655.17
707,2000,500.0
707,2001,523.81
707,2002,500.0
707,2003,571.43
707,2004,500.0
707,2005,600.0
707,2006,600.0
707,2007,666.67
707,2008,600.0
707,2009,600.0
707,2010,750.0
707,2011,600.0
707,2012,666.67
707,2013,500.0
707,2014,500.0
707,2015,500.0
708,1966,500.0
708,1967,801.08
708,1968,989.36
708,1969,465.52
708,1970,339.18
708,1971,331.93
708,1972,331.98
708,1973,285.09
708,1974,331.19
708,1975,394.66
708,1976,420.45
708,1977,442.22
708,1978,521.01
708,1979,459.92
708,1980,558.02
708,1981,732.85
708,1982,815.18
708,1983,1430.83
708,1984,1387.89
708,1985,1391.11
708,1986,1004.61
708,1987,865.71
708,1988,1002.86
708,1989,838.44
708,1990,946.78
708,1991,992.16
708,1992,676.69
708,1993,611.65
708,1994,534.97
708,1995,776.95
708,1996,624.57
708,1997,564.52
708,1998,583.33
708,1999,635.42
708,2000,591.62
708,2001,618.28
708,2002,490.68
708,2003,572.41
708,2004,554.69
708,2005,576.58
708,2006,612.07
708,2007,596.64
708,2008,603.31
708,2009,638.89
708,2010,636.36
708,2011,611.94
708,2012,632.65
708,2013,621.95
708,2014,636.36
708,2015,630.43
709,1975,500.0
709,1976,500.0
709,1977,500.0
709,1978,1000.0
709,1979,1000.0
709,1980,600.0
709,1981,500.0
709,1982,500.0
709,1985,3000.0
709,1986,1000.0
709,1987,714.29
709,1988,1000.0
709,1989,714.29
709,1990,571.43
709,1991,571.43
709,1992,571.43
709,1993,584.91
709,1994,555.56
709,1995,500.0
709,1996,500.0
709,1997,500.0
709,1998,571.43
709,1999,500.0
709,2000,500.0
709,2001,333.33
709,2002,400.0
709,2003,500.0
709,2004,500.0
709,2005,500.0
709,2006,333.33
709,2007,500.0
710,1966,500.0
710,1975,666.67
710,1976,1000.0
710,1977,166.67
710,1978,1000.0
710,2001,333.33
710,2002,333.33
710,2003,333.33
710,2004,350.0
710,2005,346.94
710,2006,350.0
710,2007,421.05
710,2008,421.05
710,2009,400.0
710,2010,400.0
710,2011,416.67
710,2012,541.67
710,2013,565.22
710,2014,571.43
710,2015,428.57
711,2002,666.67
711,2004,400.0
712,1967,1000.0
712,1968,2000.0
712,1969,1666.67
712,1970,1500.0
712,1971,1142.86
712,1972,333.33
712,1973,1000.0
712,1974,333.33
712,1975,1200.0
712,1976,1000.0
712,1977,1000.0
712,1978,2000.0
712,1987,666.67
712,1988,333.33
712,1989,500.0
712,1990,1000.0
712,2004,416.67
712,2005,500.0
712,2008,500.0
713,1966,307.69
713,1968,666.67
713,1969,272.73
713,1970,347.83
713,1971,2250.0
713,1972,444.44
713,1973,357.14
713,1974,529.41
713,1975,466.67
713,1976,529.41
713,1977,666.67
713,1978,600.0
713,1979,294.12
713,1980,411.76
713,1981,437.5
713,1985,482.76
713,1986,538.46
713,1987,400.0
713,1988,566.67
713,1989,666.67
713,1990,642.86
713,1991,630.43
713,1992,638.3
713,1993,638.3
713,1996,500.0
713,1997,500.0
713,1998,666.67
713,1999,333.33
713,2000,400.0
713,2001,500.0
713,2002,750.0
713,2003,500.0
713,2004,500.0
713,2005,500.0
713,2006,500.0
713,2007,500.0
713,2009,600.0
713,2010,666.67
713,2011,600.0
713,2012,750.0
713,2013,500.0
713,2015,666.67
804,1989,909.09
804,1990,1000.0
804,1991,1090.91
804,1992,1076.92
804,1993,600.0
804,1994,333.33
804,1995,333.33
804,1996,500.0
805,2000,1100.0
805,2001,1100.0
805,2002,1100.0
805,2003,1100.0
806,1988,600.0
806,1989,600.0
806,1990,611.11
806,1991,647.06
806,1992,588.24
806,1993,647.06
806,1994,588.24
806,1995,600.0
806,1996,500.0
806,1997,666.67
806,1998,666.67
807,1988,428.57
807,1989,428.57
807,1990,444.44
807,1992,500.0
807,1993,400.0
807,1994,400.0
807,1995,333.33
807,1996,375.0
807,1997,437.5
807,1998,461.54
807,1999,444.44
807,2000,631.58
807,2001,650.0
807,2002,733.33
807,2003,500.0
807,2004,500.0
810,1999,1000.0
810,2000,1000.0
810,2001,1000.0
816,2013,272.73
816,2014,250.0
816,2015,272.73
817,1988,333.33
817,1989,333.33
817,1990,333.33
817,1991,333.33
817,1992,500.0
817,1993,250.0
817,1994,500.0
817,2000,500.0
817,2001,454.55
817,2002,333.33
817,2003,428.57
817,2004,363.64
817,2005,400.0
817,2010,333.33
817,2011,333.33
817,2012,333.33
817,2013,333.33
817,2014,400.0
817,2015,400.0
818,2006,375.0
901,1971,428.57
901,1972,571.43
901,1973,285.71
901,1974,428.57
901,1975,571.43
901,1987,533.33
901,1988,600.0
901,1989,500.0
901,1990,500.0
901,1991,444.44
901,1992,400.0
901,1993,583.33
901,1994,666.67
901,1995,500.0
901,1996,500.0
901,1997,600.0
901,1998,600.0
901,1999,666.67
901,2000,642.86
901,2001,714.29
901,2002,1000.0
901,2003,1250.0
901,2004,1000.0
901,2005,1071.43
901,2006,1200.0
901,2007,1000.0
901,2008,1000.0
901,2009,1000.0
901,2011,1000.0
901,2012,1000.0
901,2013,1333.33
901,2014,1000.0
902,1992,500.0
902,1993,600.0
902,1994,2000.0
902,1995,500.0
902,1996,666.67
902,1997,647.06
902,1998,625.0
902,1999,500.0
902,2001,1000.0
902,2004,1000.0
902,2006,1000.0
902,2007,1000.0
902,2008,1055.56
902,2010,1250.0
903,1975,437.5
903,1987,461.54
903,1988,800.0
903,1989,666.67
903,1990,555.56
903,1991,1000.0
903,1992,538.46
903,1993,578.95
903,1994,75.76
903,1995,545.45
903,1996,500.0
903,1997,1000.0
903,1998,714.29
903,2000,714.29
903,2001,1000.0
903,2002,1000.0
904,1972,250.0
904,1973,200.0
904,1974,500.0
905,1972,333.33
905,1973,500.0
905,1974,500.0
905,1975,478.26
905,1987,500.0
905,1988,714.29
905,1990,500.0
905,1991,500.0
905,1992,400.0
905,1994,750.0
905,1995,500.0
905,1996,333.33
905,1997,500.0
905,1998,600.0
905,1999,625.0
905,2000,1000.0
906,1971,1000.0
906,1972,400.0
906,1973,166.67
906,1974,391.3
906,1975,600.0
906,1987,578.95
906,1988,687.5
906,1989,500.0
906,1990,533.33
906,1991,400.0
906,1992,647.06
906,1993,600.0
906,1994,545.45
906,1995,666.67
906,1996,529.41
906,1997,642.86
906,1998,263.16
906,1999,500.0
906,2000,428.57
906,2001,500.0
906,2002,666.67
906,2003,1000.0
906,2004,1117.65
906,2005,1125.0
906,2006,1000.0
906,2007,1110.39
906,2008,1272.73
906,2009,1076.92
906,2010,1250.0
906,2011,1083.33
906,2012,1142.86
906,2013,1100.0
906,2014,1111.11
906,2015,1125.0
907,1971,250.0
907,1972,535.71
907,1973,250.0
907,1989,500.0
907,2002,1032.26
907,2003,1065.22
907,2005,1028.57
907,2006,1037.04
907,2007,1136.36
908,1971,1000.0
908,1972,290.32
908,1973,270.83
908,1974,400.0
908,1975,433.33
908,1987,666.67
908,1989,500.0
908,1990,333.33
908,1991,500.0
908,1992,250.0
908,1994,545.45
908,1995,1000.0
908,1998,500.0
909,1971,466.67
909,1972,176.47
909,1973,238.1
909,1974,363.64
909,1975,333.33
909,1989,1000.0
909,1994,500.0
909,1996,500.0
909,1998,666.67
909,2000,800.0
909,2002,1000.0
909,2003,1000.0
909,2004,1000.0
909,2005,1000.0
909,2007,1000.0
909,2010,1000.0
909,2011,1000.0
909,2012,1000.0
909,2013,1000.0
909,2014,1000.0
909,2015,1000.0
910,1971,470.05
910,1972,456.62
910,1973,202.66
910,1974,367.65
910,1975,301.04
910,1988,666.67
910,1989,491.35
910,1990,495.54
910,1991,416.67
910,1992,521.51
910,1993,586.39
910,1994,593.75
911,1971,277.11
911,1972,2710.84
911,1973,266.03
911,1974,375.0
911,1975,183.59
911,1987,495.69
911,1988,660.0
911,1989,492.39
911,1990,495.41
911,1991,412.59
911,1992,511.45
911,1993,582.94
911,1994,588.96
911,1995,562.13
911,1996,578.62
911,1997,614.29
911,1998,584.16
911,1999,605.26
911,2000,868.42
911,2001,720.59
911,2002,1063.83
911,2003,1037.5
911,2004,1093.75
911,2005,1061.66
911,2006,1079.45
911,2007,1112.45
911,2008,1208.33
911,2009,1113.14
911,2010,1118.64
911,2011,1124.12
911,2012,1137.59
911,2013,1141.03
911,2014,1136.08
911,2015,1129.68
912,1972,500.0
912,1973,300.0
912,1974,375.0
912,1975,222.22
912,1989,500.0
912,1995,600.0
912,1996,833.33
912,1997,600.0
912,2003,1000.0
912,2005,1000.0
912,2006,1000.0
912,2007,1000.0
912,2008,1200.0
912,2009,1000.0
912,2012,1000.0
912,2013,1125.0
912,2014,2000.0
913,1971,524.19
913,1972,614.68
913,1973,286.85
913,1974,410.5
913,1975,985.75
913,1988,691.45
913,1989,590.7
913,1990,545.14
913,1991,519.61
913,1992,517.77
913,1993,577.87
913,1994,588.43
914,1971,280.0
914,1972,485.71
914,1973,294.12
914,1974,444.44
914,1975,1000.0
914,1988,687.5
914,1989,600.0
914,1990,500.0
914,1991,500.0
914,1992,525.04
914,1993,563.47
914,1994,588.94
915,1971,711.54
915,1972,444.44
915,1973,1750.0
915,1974,1823.53
915,1988,352.94
915,1989,391.3
915,1990,419.35
915,1991,421.05
915,1992,375.0
915,1993,555.56
915,1994,372.09
916,1971,518.87
916,1972,606.84
916,1973,17.09
916,1974,73.17
916,1975,17.05
916,1988,632.81
916,1989,375.0
916,1990,423.08
916,1991,303.92
916,1992,526.32
916,1993,570.0
916,1994,600.0
917,1971,537.38
917,1972,644.67
917,1973,380.28
917,1974,378.6
917,1975,383.56
917,1988,693.33
917,1989,367.92
917,1990,432.69
917,1991,270.59
917,1992,525.42
917,1993,584.91
917,1994,586.21
