Dist Code,Year,yield_kg_ha
197,1983,948.15
197,1984,943.66
197,1985,1241.94
197,1986,1257.31
197,1987,1306.12
197,1988,1451.13
197,1989,1039.68
197,1990,1164.09
197,1991,907.3
197,1992,1380.72
197,1993,1174.45
197,1994,1321.51
197,1995,955.45
197,1996,943.56
197,1997,1007.37
197,1998,974.1
197,1999,1125.0
197,2000,1154.38
197,2001,1193.18
197,2002,869.85
197,2003,1437.68
197,2004,1126.72
197,2005,1277.14
197,2006,791.95
197,2007,1349.6
197,2008,995.24
197,2009,828.05
197,2010,1816.27
197,2011,1516.35
197,2012,1804.47
197,2013,1884.03
197,2014,1124.62
197,2015,710.13
198,1966,690.86
198,1967,1401.79
198,1968,890.68
198,1969,1824.5
198,1970,1339.37
198,1971,812.83
198,1972,878.95
198,1973,680.56
198,1974,958.12
198,1975,1164.1
198,1976,1120.57
198,1977,917.72
198,1978,1012.74
198,1979,1033.61
198,1980,1271.32
198,1981,682.01
198,1982,1396.1
198,1983,1186.21
198,1984,956.83
198,1985,1264.57
198,1986,1325.0
198,1987,1012.2
198,1988,1537.5
198,1989,839.51
198,1990,1221.37
198,1991,1343.15
198,1992,1195.18
198,1993,1166.09
198,1994,1453.43
198,1995,1027.09
198,1996,942.66
198,1997,1005.94
198,1998,973.74
198,1999,1125.71
198,2000,1155.27
198,2001,1248.83
198,2002,809.21
198,2003,1368.85
198,2004,1126.21
198,2005,1279.07
198,2006,789.47
198,2007,1354.17
198,2008,989.01
198,2009,818.18
198,2010,870.37
198,2011,1184.62
198,2012,1106.67
198,2013,419.35
198,2014,300.0
198,2015,500.0
199,1966,296.22
199,1967,455.67
199,1968,559.63
199,1969,748.74
199,1970,592.02
199,1971,517.73
199,1972,621.51
199,1973,517.24
199,1974,432.29
199,1975,946.34
199,1976,737.11
199,1977,554.46
199,1978,679.07
199,1979,398.65
199,1980,702.7
199,1981,551.91
199,1982,793.89
199,1983,788.99
199,1984,642.86
199,1985,724.14
199,1986,755.1
199,1987,871.43
199,1988,1159.42
199,1989,229.73
199,1990,864.56
199,1991,698.37
199,1992,537.91
199,1993,1184.83
199,1994,863.1
199,1995,619.4
199,1996,602.74
199,1997,628.57
199,1998,884.62
199,1999,900.0
199,2000,916.67
199,2001,1000.0
199,2002,1000.0
199,2003,1000.0
199,2004,1000.0
199,2005,1000.0
199,2008,1000.0
199,2009,1000.0
199,2010,1000.0
199,2011,1000.0
199,2012,1000.0
199,2013,500.0
200,1966,471.48
200,1967,610.02
200,1968,546.67
200,1969,747.62
200,1970,660.84
200,1971,722.94
200,1972,930.88
200,1973,415.38
200,1974,505.34
200,1975,785.41
200,1976,857.14
200,1977,876.85
200,1978,926.07
200,1979,443.79
200,1980,914.41
200,1981,634.96
200,1982,1311.48
200,1983,805.71
200,1984,857.14
200,1985,1198.72
200,1986,1234.13
200,1987,733.73
200,1988,1088.76
200,1989,674.21
200,1990,715.73
200,1991,1000.0
200,1992,825.71
200,1993,976.56
200,1994,862.12
200,1995,621.21
200,1996,607.84
200,1997,640.5
200,1998,885.71
200,1999,898.31
200,2000,857.14
200,2001,1000.0
200,2002,895.83
200,2003,1066.67
200,2004,892.86
200,2005,909.09
200,2006,733.33
200,2007,777.78
200,2008,1000.0
200,2009,833.33
200,2010,833.33
200,2011,1135.5
200,2012,1000.0
200,2013,428.57
200,2014,295.86
201,1966,424.16
201,1967,733.33
201,1968,646.46
201,1969,660.84
201,1970,484.02
201,1971,588.89
201,1972,469.51
201,1973,439.56
201,1974,572.22
201,1975,638.3
201,1976,777.78
201,1977,600.0
201,1978,500.0
201,1979,478.87
201,1980,687.5
201,1981,696.63
201,1982,704.92
201,1983,523.81
201,1984,650.0
201,1985,909.09
201,1986,782.61
201,1987,687.5
201,1988,1029.41
201,1989,636.36
201,1990,571.43
201,1991,449.7
201,1992,535.71
201,1993,704.55
201,1994,932.2
201,1995,698.11
201,1996,939.39
201,1997,826.09
201,1998,928.57
201,1999,1000.0
201,2000,846.15
201,2001,1000.0
201,2002,1000.0
201,2003,1000.0
201,2004,833.33
201,2005,1000.0
201,2006,1000.0
201,2007,1000.0
201,2008,1111.11
201,2009,500.0
201,2010,1000.0
201,2011,1000.0
201,2012,1216.45
201,2013,333.33
201,2014,300.84
201,2015,400.0
202,1966,461.54
202,1967,519.23
202,1968,556.65
202,1969,735.5
202,1970,730.66
202,1971,609.52
202,1972,615.92
202,1973,440.25
202,1974,793.1
202,1975,672.6
202,1976,934.43
202,1977,702.04
202,1978,721.25
202,1979,570.31
202,1980,820.9
202,1981,558.73
202,1982,813.56
202,1983,785.28
202,1984,821.92
202,1985,909.09
202,1986,858.82
202,1987,578.65
202,1988,1205.3
202,1989,777.07
202,1990,1022.83
202,1991,1074.2
202,1992,629.26
202,1993,917.99
202,1994,863.1
202,1995,620.0
202,1996,606.35
202,1997,639.24
202,1998,884.82
202,1999,911.39
202,2000,857.14
202,2001,1000.0
202,2002,910.45
202,2003,1048.78
202,2004,910.45
202,2005,885.71
202,2006,760.0
202,2007,714.29
202,2008,1000.0
202,2009,875.0
202,2010,833.33
202,2011,1142.86
202,2012,1125.0
202,2013,400.0
202,2014,285.71
202,2015,615.38
203,1966,273.91
203,1967,423.81
203,1968,706.98
203,1969,977.06
203,1970,676.14
203,1971,608.11
203,1972,719.18
203,1973,428.57
203,1974,436.51
203,1975,638.16
203,1976,692.91
203,1977,566.93
203,1978,515.15
203,1979,655.56
203,1980,566.67
203,1981,305.56
203,1982,644.44
203,1983,475.0
203,1984,578.95
203,1985,466.67
203,1986,277.78
203,1987,800.0
203,1988,500.0
203,1989,307.69
203,1990,592.59
203,1991,578.95
203,1992,333.33
203,1993,840.0
203,1994,840.0
203,1995,666.67
203,1996,625.0
203,1997,666.67
203,1998,1000.0
203,1999,1000.0
203,2000,666.67
203,2001,1000.0
203,2002,1000.0
203,2003,1000.0
203,2004,1000.0
203,2005,1000.0
204,1966,532.68
204,1967,426.17
204,1968,783.39
204,1969,714.29
204,1970,696.68
204,1971,506.1
204,1972,690.65
204,1973,408.16
204,1974,843.48
204,1975,623.85
204,1976,802.08
204,1977,534.09
204,1978,571.43
204,1979,333.33
204,1980,777.78
204,1981,541.18
204,1982,500.0
204,1983,358.97
204,1984,666.67
204,1985,882.35
204,1986,1037.04
204,1987,1176.47
204,1988,1125.0
204,1989,625.0
204,1990,725.49
204,1991,626.67
204,1992,775.86
204,1993,814.81
204,1994,933.33
204,1995,695.65
204,1996,950.0
204,1997,866.67
204,1998,857.14
204,1999,1000.0
204,2000,888.89
204,2001,1000.0
204,2002,800.0
204,2003,1000.0
204,2004,750.0
204,2005,800.0
204,2006,1000.0
204,2007,500.0
204,2009,500.0
204,2010,1000.0
204,2011,2000.0
205,1966,498.61
205,1967,475.0
205,1968,596.9
205,1969,903.47
205,1970,535.43
205,1971,649.75
205,1972,520.0
205,1973,436.89
205,1974,434.78
205,1975,694.03
205,1976,605.84
205,1977,236.49
205,1978,456.14
205,1979,320.75
205,1980,629.63
205,1981,320.0
205,1982,517.24
205,1983,448.28
205,1984,600.0
205,1985,769.23
205,1986,545.45
205,1987,541.67
205,1988,1480.0
205,1989,520.0
205,1990,610.17
205,1991,660.49
205,1992,826.09
205,1993,865.08
205,1994,932.69
205,1995,704.92
205,1996,961.9
205,1997,865.67
205,1998,878.05
205,1999,1000.0
205,2000,862.07
205,2001,1000.0
205,2002,882.35
205,2003,1000.0
205,2004,916.67
205,2005,875.0
205,2006,800.0
205,2007,750.0
205,2008,1100.0
205,2009,833.33
205,2010,1000.0
205,2011,2000.0
205,2012,1000.0
205,2014,500.0
205,2015,500.0
206,1966,655.38
206,1967,633.33
206,1968,591.18
206,1969,600.62
206,1970,665.41
206,1971,603.38
206,1972,461.54
206,1973,910.71
206,1974,1062.86
206,1975,913.04
206,1976,1142.86
206,1977,869.79
206,1978,709.18
206,1979,579.55
206,1980,1039.33
206,1981,681.42
206,1982,1172.25
206,1983,1109.09
206,1984,950.92
206,1985,975.96
206,1986,1024.27
206,1987,592.96
206,1988,1130.89
206,1989,885.87
206,1990,1004.26
206,1991,694.16
206,1992,1057.69
206,1993,859.87
206,1994,1071.22
206,1995,902.31
206,1996,1123.31
206,1997,1195.23
206,1998,1261.18
206,1999,1295.9
206,2000,1279.62
206,2001,1220.1
206,2002,1254.9
206,2003,1261.97
206,2004,1146.55
206,2005,1373.38
206,2006,1201.58
206,2007,1219.9
206,2008,1488.37
206,2009,1220.78
206,2010,1519.13
206,2011,1539.33
206,2012,1364.71
206,2013,609.2
206,2014,412.16
206,2015,925.37
207,1966,392.2
207,1967,826.87
207,1968,714.29
207,1969,827.41
207,1970,1051.61
207,1971,907.85
207,1972,1189.47
207,1973,639.73
207,1974,1063.67
207,1975,814.67
207,1976,1435.37
207,1977,1156.13
207,1978,1059.86
207,1979,459.3
207,1980,1095.44
207,1981,911.88
207,1982,1384.34
207,1983,1059.04
207,1984,1118.52
207,1985,1084.42
207,1986,897.01
207,1987,822.88
207,1988,1310.19
207,1989,1148.44
207,1990,1248.31
207,1991,1292.92
207,1992,1115.4
207,1993,1278.31
207,1994,1246.22
207,1995,693.81
207,1996,1659.6
207,1997,1195.93
207,1998,1259.39
207,1999,1296.47
207,2000,1253.9
207,2001,1158.32
207,2002,1229.7
207,2003,1177.22
207,2004,1124.52
207,2005,1122.81
207,2006,1095.64
207,2007,1152.27
207,2008,1599.25
207,2009,1272.95
207,2010,1482.63
207,2011,1637.78
207,2012,1397.52
207,2013,730.47
207,2014,492.86
207,2015,1142.27
208,1966,367.46
208,1967,785.63
208,1968,771.6
208,1969,921.02
208,1970,1044.1
208,1971,1147.95
208,1972,1027.03
208,1973,708.51
208,1974,953.27
208,1975,1109.09
208,1976,1185.19
208,1977,1012.33
208,1978,951.81
208,1979,642.11
208,1980,1252.65
208,1981,857.89
208,1982,1165.71
208,1983,1183.14
208,1984,1730.16
208,1985,1095.37
208,1986,994.22
208,1987,890.06
208,1988,1303.12
208,1989,1041.85
208,1990,1187.62
208,1991,199.46
208,1992,1178.25
208,1993,1286.41
208,1994,1577.18
208,1995,797.63
208,1996,1203.4
208,1997,1141.31
208,1998,1292.79
208,1999,1208.91
208,2000,1249.84
208,2001,1216.36
208,2002,1360.64
208,2003,1276.27
208,2004,1093.11
208,2005,1448.33
208,2006,1203.72
208,2007,1214.44
208,2008,1452.04
208,2009,1200.76
208,2010,1531.89
208,2011,1506.24
208,2012,1328.76
208,2013,628.4
208,2014,471.44
208,2015,913.37
209,1966,680.94
209,1967,737.63
209,1968,602.66
209,1969,988.24
209,1970,1060.65
209,1971,965.62
209,1972,1015.9
209,1973,531.57
209,1974,701.59
209,1975,789.39
209,1976,1061.63
209,1977,936.31
209,1978,827.64
209,1979,337.08
209,1980,994.48
209,1981,724.95
209,1982,882.96
209,1983,1032.32
209,1984,1029.9
209,1985,904.61
209,1986,721.01
209,1987,927.85
209,1988,866.18
209,1989,929.24
209,1990,1071.91
209,1991,1072.09
209,1992,906.58
209,1993,1168.88
209,1994,1074.16
209,1995,706.98
209,1996,1086.19
209,1997,965.68
209,1998,1049.78
209,1999,1091.69
209,2000,931.46
209,2001,1104.82
209,2002,1190.71
209,2003,1227.85
209,2004,979.21
209,2005,1046.29
209,2006,997.4
209,2007,907.92
209,2008,1192.04
209,2009,975.0
209,2010,1154.26
209,2011,1312.59
209,2012,1248.5
209,2013,434.88
209,2014,182.64
209,2015,572.99
210,1966,287.83
210,1967,813.35
210,1968,517.24
210,1969,807.51
210,1970,841.35
210,1971,860.66
210,1972,670.85
210,1973,562.03
210,1974,576.22
210,1975,839.71
210,1976,872.4
210,1977,1030.04
210,1978,896.41
210,1979,496.56
210,1980,962.75
210,1981,675.36
210,1982,865.73
210,1983,1095.16
210,1984,1140.27
210,1985,864.9
210,1986,766.27
210,1987,700.16
210,1988,785.84
210,1989,782.45
210,1990,912.11
210,1991,943.85
210,1992,1072.79
210,1993,970.56
210,1994,1355.39
210,1995,889.12
210,1996,859.61
210,1997,1137.94
210,1998,1015.97
210,1999,868.39
210,2000,922.99
210,2001,911.47
210,2002,908.92
210,2003,1035.35
210,2004,989.74
210,2005,1095.07
210,2006,970.9
210,2007,981.12
210,2008,1097.72
210,2009,765.65
210,2010,1045.8
210,2011,1173.87
210,2012,1059.19
210,2013,591.32
210,2014,280.85
210,2015,592.94
211,1966,421.54
211,1967,654.7
211,1968,618.64
211,1969,733.65
211,1970,599.35
211,1971,640.6
211,1972,614.91
211,1973,530.97
211,1974,482.41
211,1975,563.06
211,1976,592.19
211,1977,501.36
211,1978,503.46
211,1979,349.74
211,1980,679.22
211,1981,862.14
211,1982,833.2
211,1983,732.98
211,1984,833.07
211,1985,803.44
211,1986,766.19
211,1987,791.29
211,1988,748.79
211,1989,690.6
211,1990,852.58
211,1991,724.0
211,1992,851.54
211,1993,913.21
211,1994,819.21
211,1995,828.98
211,1996,1031.8
211,1997,992.59
211,1998,752.97
211,1999,1014.97
211,2000,826.57
211,2001,1031.21
211,2002,830.29
211,2003,1026.07
211,2004,1008.38
211,2005,908.11
211,2006,814.64
211,2007,761.34
211,2008,1077.65
211,2009,1089.8
211,2010,1006.93
211,2011,1260.89
211,2012,1218.91
211,2013,329.82
211,2014,411.32
211,2015,637.45
213,1966,322.43
213,1967,585.64
213,1968,638.3
213,1969,584.36
213,1970,547.98
213,1971,702.91
213,1972,677.23
213,1973,483.18
213,1974,528.41
213,1975,618.15
213,1976,722.28
213,1977,800.64
213,1978,641.64
213,1979,347.09
213,1980,722.93
213,1981,937.85
213,1982,930.57
213,1983,854.29
213,1984,794.18
213,1985,854.66
213,1986,834.35
213,1987,723.32
213,1988,847.13
213,1989,789.65
213,1990,887.07
213,1991,909.91
213,1992,893.94
213,1993,857.69
213,1994,691.05
213,1995,716.9
213,1996,1007.88
213,1997,819.24
213,1998,762.35
213,1999,1234.4
213,2000,722.1
213,2001,1254.48
213,2002,1066.66
213,2003,1197.39
213,2004,1084.47
213,2005,979.22
213,2006,656.09
213,2007,593.13
213,2008,1138.11
213,2009,963.37
213,2010,1146.32
213,2011,1324.68
213,2012,1375.83
213,2013,744.51
213,2014,324.76
213,2015,419.63
214,1966,393.85
214,1967,630.84
214,1968,488.54
214,1969,596.52
214,1970,625.32
214,1971,657.78
214,1972,778.11
214,1973,386.52
214,1974,415.28
214,1975,441.09
214,1976,591.35
214,1977,675.08
214,1978,555.68
214,1979,233.48
214,1980,679.2
214,1981,765.68
214,1982,752.18
214,1983,669.2
214,1984,681.66
214,1985,622.53
214,1986,704.55
214,1987,631.79
214,1988,679.61
214,1989,594.08
214,1990,635.02
214,1991,509.01
214,1992,576.53
214,1993,696.4
214,1994,563.73
214,1995,636.62
214,1996,824.34
214,1997,783.67
214,1998,771.63
214,1999,864.53
214,2000,646.81
214,2001,838.07
214,2002,740.44
214,2003,917.46
214,2004,764.6
214,2005,721.8
214,2006,600.38
214,2007,468.54
214,2008,928.93
214,2009,683.29
214,2010,751.05
214,2011,1009.31
214,2012,918.75
214,2013,403.77
214,2014,184.86
214,2015,376.8
215,1966,206.18
215,1967,576.01
215,1968,491.59
215,1969,639.34
215,1970,558.21
215,1971,782.5
215,1972,763.32
215,1973,458.98
215,1974,402.51
215,1975,565.3
215,1976,567.52
215,1977,511.64
215,1978,713.41
215,1979,145.26
215,1980,761.59
215,1981,535.21
215,1982,893.38
215,1983,877.08
215,1984,894.02
215,1985,513.2
215,1986,693.37
215,1987,736.06
215,1988,413.53
215,1989,627.11
215,1990,755.95
215,1991,567.82
215,1992,793.44
215,1993,673.85
215,1994,719.42
215,1995,629.25
215,1996,687.93
215,1997,691.09
215,1998,854.5
215,1999,747.26
215,2000,745.32
215,2001,750.25
215,2002,776.1
215,2003,964.19
215,2004,805.75
215,2005,717.81
215,2006,521.54
215,2007,532.46
215,2008,804.06
215,2009,590.54
215,2010,631.58
215,2011,1099.83
215,2012,1063.3
215,2013,245.19
215,2014,167.56
215,2015,331.42
216,1966,205.56
216,1967,699.03
216,1968,785.23
216,1969,1088.33
216,1970,663.37
216,1971,508.59
216,1972,673.59
216,1973,759.26
216,1974,492.06
216,1975,586.21
216,1976,901.57
216,1977,464.73
216,1978,686.64
216,1979,353.41
216,1980,1075.22
216,1981,670.68
216,1982,768.6
216,1983,813.33
216,1984,900.9
216,1985,996.52
216,1986,895.83
216,1987,791.21
216,1988,976.19
216,1989,1078.43
216,1990,1158.37
216,1991,1168.47
216,1992,981.82
216,1993,1476.88
216,1994,1080.75
216,1995,725.54
216,1996,1342.44
216,1997,806.01
216,1998,856.03
216,1999,1093.25
216,2000,905.0
216,2001,1047.9
216,2002,806.3
216,2003,1341.64
216,2004,1071.35
216,2005,909.28
216,2006,801.22
216,2007,813.42
216,2008,1027.6
216,2009,904.28
216,2010,958.51
216,2011,1210.08
216,2012,1139.78
216,2013,939.63
216,2014,665.07
216,2015,1000.0
217,1966,327.91
217,1967,628.84
217,1968,936.99
217,1969,847.15
217,1970,836.9
217,1971,784.46
217,1972,635.85
217,1973,451.79
217,1974,440.28
217,1975,744.24
217,1976,843.04
217,1977,445.52
217,1978,925.19
217,1979,366.97
217,1980,1041.18
217,1981,509.23
217,1982,1482.32
217,1983,1398.33
217,1984,805.71
217,1985,857.94
217,1986,817.17
217,1987,758.62
217,1988,612.99
217,1989,790.23
217,1990,790.1
217,1991,925.03
217,1992,1029.32
217,1993,1149.61
217,1994,914.84
217,1995,849.58
217,1996,755.13
217,1997,768.4
217,1998,870.09
217,1999,864.79
217,2000,758.41
217,2001,932.12
217,2002,1027.19
217,2003,1055.29
217,2004,905.87
217,2005,800.43
217,2006,1007.46
217,2007,940.13
217,2008,925.72
217,2009,940.22
217,2010,1029.53
217,2011,1064.63
217,2012,1176.8
217,2013,1077.22
217,2014,979.91
217,2015,781.84
218,1966,454.55
218,1967,563.83
218,1968,816.09
218,1969,694.74
218,1970,979.17
218,1971,629.63
218,1972,1063.16
218,1973,607.14
218,1974,560.98
218,1975,991.94
218,1976,1174.6
218,1977,789.06
218,1978,967.95
218,1979,882.35
218,1980,1028.41
218,1981,611.11
218,1982,787.67
218,1983,1044.03
218,1984,786.21
218,1985,958.82
218,1986,950.0
218,1987,887.42
218,1988,1279.41
218,1989,1151.52
218,1990,1370.06
218,1991,1097.11
218,1992,1217.12
218,1993,1286.54
218,1994,1600.73
218,1995,435.4
218,1996,1052.94
218,1997,957.07
218,1998,842.27
218,1999,998.92
218,2000,962.76
218,2001,1347.78
218,2002,987.03
218,2003,1279.28
218,2004,783.07
218,2005,955.67
218,2006,786.97
218,2007,806.2
218,2008,1060.67
218,2009,897.84
218,2010,958.5
218,2011,1242.91
218,2012,1150.1
218,2013,937.62
218,2014,650.21
218,2015,1776.54
219,1966,60.3
219,1967,698.55
219,1968,833.87
219,1969,828.13
219,1970,982.14
219,1971,996.69
219,1972,675.09
219,1973,760.94
219,1974,578.06
219,1975,1049.18
219,1976,1181.82
219,1977,810.81
219,1978,725.81
219,1979,572.05
219,1980,889.73
219,1981,938.46
219,1982,1349.21
219,1983,1080.72
219,1984,1265.31
219,1985,1061.14
219,1986,1055.05
219,1987,803.65
219,1988,1046.95
219,1989,785.71
219,1990,1397.67
219,1991,1109.36
219,1992,1097.69
219,1993,1285.35
219,1994,1098.15
219,1995,575.59
219,1996,1291.64
219,1997,552.61
219,1998,843.16
219,1999,975.66
219,2000,923.08
219,2001,974.92
219,2002,841.93
219,2003,937.11
219,2004,730.77
219,2005,954.76
219,2006,787.38
219,2007,805.69
219,2008,1061.9
219,2009,898.1
219,2010,957.14
219,2011,1244.02
219,2012,1148.84
219,2013,939.53
219,2014,1292.93
219,2015,1560.48
220,1966,457.8
220,1967,709.24
220,1968,778.71
220,1969,1139.04
220,1970,981.82
220,1971,975.46
220,1972,892.51
220,1973,970.87
220,1974,693.55
220,1975,1264.71
220,1976,1333.33
220,1977,820.0
220,1978,802.05
220,1979,1437.96
220,1980,1126.25
220,1981,1221.05
220,1982,1626.46
220,1983,1333.33
220,1984,1375.44
220,1985,911.03
220,1986,1164.75
220,1987,1028.57
220,1988,1688.89
220,1989,860.36
220,1990,1100.0
220,1991,1423.06
220,1992,922.47
220,1993,1281.32
220,1994,980.97
220,1995,321.68
220,1996,924.29
220,1997,592.32
220,1998,854.27
220,1999,796.48
220,2000,1360.93
220,2001,905.41
220,2002,900.21
220,2003,1161.56
220,2004,1237.43
220,2005,881.62
220,2006,814.49
220,2007,1006.35
220,2008,1003.07
220,2009,927.11
220,2010,1219.14
220,2011,1312.5
220,2012,1662.21
220,2013,795.73
220,2014,1419.35
220,2015,924.37
221,1966,430.17
221,1967,484.85
221,1968,738.56
221,1969,751.48
221,1970,642.86
221,1971,713.45
221,1972,633.33
221,1973,297.75
221,1974,742.14
221,1975,905.66
221,1976,655.41
221,1977,725.93
221,1978,921.05
221,1979,827.16
221,1980,801.02
221,1981,583.78
221,1982,833.33
221,1983,781.82
221,1984,764.71
221,1985,739.8
221,1986,835.44
221,1987,696.3
221,1988,933.88
221,1989,515.87
221,1990,501.93
221,1991,653.66
221,1992,535.53
221,1993,1140.0
221,1994,830.22
221,1995,454.38
221,1996,835.1
221,1997,673.14
221,1998,803.21
221,1999,882.35
221,2000,789.47
221,2001,894.37
221,2002,833.33
221,2003,927.84
221,2004,813.33
221,2005,865.67
221,2006,730.16
221,2007,708.33
221,2008,916.67
221,2009,758.62
221,2010,948.28
221,2011,1070.18
221,2012,941.18
221,2013,654.55
221,2014,363.64
221,2015,594.59
222,1966,344.26
222,1967,650.49
222,1968,702.97
222,1969,750.0
222,1970,641.51
222,1971,718.18
222,1972,964.6
222,1973,419.58
222,1974,754.9
222,1975,871.56
222,1976,747.57
222,1977,684.21
222,1978,840.34
222,1979,625.0
222,1980,953.7
222,1981,783.51
222,1982,769.23
222,1983,1019.23
222,1984,787.04
222,1985,1058.82
222,1986,954.55
222,1987,909.09
222,1988,1131.58
222,1989,307.69
222,1990,759.18
222,1991,836.17
222,1992,1468.75
222,1993,895.38
222,1994,830.32
222,1995,453.44
222,1996,833.33
222,1997,674.7
222,1998,800.0
222,1999,879.12
222,2000,800.0
222,2001,883.72
222,2002,818.18
222,2003,906.25
222,2004,833.33
222,2005,928.57
222,2006,769.23
222,2007,666.67
222,2008,916.67
222,2009,750.0
222,2010,1000.0
222,2011,1100.0
222,2012,900.0
222,2013,651.16
222,2014,357.14
222,2015,636.36
223,1966,295.57
223,1967,588.79
223,1968,1030.46
223,1969,877.55
223,1970,639.18
223,1971,587.06
223,1972,755.32
223,1973,428.57
223,1974,362.83
223,1975,593.36
223,1976,621.5
223,1977,529.41
223,1978,519.48
223,1979,432.56
223,1980,732.08
223,1981,663.43
223,1982,685.19
223,1983,765.77
223,1984,979.24
223,1985,753.42
223,1986,841.16
223,1987,805.86
223,1988,911.11
223,1989,611.32
223,1990,876.44
223,1991,852.49
223,1992,738.93
223,1993,798.26
223,1994,830.15
223,1995,452.59
223,1996,835.34
223,1997,569.28
223,1998,754.56
223,1999,933.1
223,2000,1165.66
223,2001,869.76
223,2002,556.6
223,2003,176.08
223,2004,912.81
223,2005,889.34
223,2006,729.63
223,2007,706.67
223,2008,995.61
223,2009,818.6
223,2010,888.16
223,2011,1175.18
223,2012,1105.69
223,2013,428.57
223,2014,301.2
223,2015,611.11
224,1966,318.84
224,1967,648.65
224,1968,756.48
224,1969,1026.74
224,1970,642.49
224,1971,712.39
224,1972,757.89
224,1973,579.71
224,1974,700.89
224,1975,699.12
224,1976,919.15
224,1977,701.75
224,1978,987.23
224,1979,825.89
224,1980,854.9
224,1981,498.05
224,1982,978.63
224,1983,995.71
224,1984,857.72
224,1985,939.39
224,1986,1134.88
224,1987,889.42
224,1988,1183.33
224,1989,904.52
224,1990,1200.63
224,1991,1340.32
224,1992,1223.82
224,1993,883.65
224,1994,830.29
224,1995,435.16
224,1996,1053.49
224,1997,1110.1
224,1998,1178.96
224,1999,867.79
224,2000,1266.67
224,2001,930.56
224,2002,898.94
224,2003,1161.29
224,2004,843.8
224,2005,1055.24
