Dist Code,Year,yield_kg_ha
708,1995,1625.87
708,1996,977.77
708,1997,1209.7
708,1998,1212.65
708,1999,1138.92
708,2000,1507.16
708,2001,1312.9
708,2002,1172.18
708,2003,1264.45
708,2004,1645.73
708,2005,2124.95
708,2006,2338.27
708,2007,3732.0
708,2008,3782.56
708,2009,3150.98
708,2010,3594.65
708,2011,2823.8
708,2012,2818.3
708,2013,3189.9
708,2014,3167.41
708,2015,3184.65
709,1966,1157.14
709,1967,789.13
709,1968,811.24
709,1969,1127.27
709,1970,1001.69
709,1971,739.87
709,1972,900.49
709,1973,878.11
709,1974,761.27
709,1975,1152.99
709,1976,925.59
709,1977,1306.8
709,1978,1224.65
709,1979,668.52
709,1980,991.08
709,1981,1143.31
709,1982,1876.65
709,1983,1383.2
709,1984,1340.37
709,1985,1342.33
709,1986,861.09
709,1987,843.78
709,1988,968.86
709,1989,1012.77
709,1990,1017.9
709,1991,929.81
709,1992,995.54
709,1993,985.65
709,1994,1028.08
709,1995,1023.24
709,1996,753.15
709,1997,1050.83
709,1998,1073.28
709,1999,1089.35
709,2000,862.52
709,2001,1170.38
709,2002,994.2
709,2003,1008.76
709,2004,1019.69
709,2005,1083.4
709,2006,1078.45
709,2007,1179.29
709,2008,1184.13
709,2009,1324.6
709,2010,1281.34
709,2011,1392.16
709,2012,1592.72
709,2013,2062.21
709,2014,2028.3
709,2015,2092.31
710,1966,836.12
710,1967,834.59
710,1968,772.27
710,1969,644.74
710,1970,619.77
710,1971,202.22
710,1972,501.78
710,1973,370.65
710,1974,308.64
710,1975,944.02
710,1976,744.38
710,1977,591.72
710,1978,600.27
710,1979,670.79
710,1980,501.09
710,1981,577.81
710,1982,1360.97
710,1983,889.95
710,1984,2084.37
710,1985,2129.35
710,1986,1692.12
710,1987,1383.42
710,1988,1906.31
710,1989,1044.53
710,1990,917.61
710,1991,937.32
710,1992,1108.02
710,1993,1081.31
710,1994,1512.91
710,1995,1698.89
710,1996,1236.01
710,1997,1343.61
710,1998,1248.02
710,1999,1420.0
710,2000,1488.83
710,2001,1378.22
710,2002,1320.2
710,2003,1335.15
710,2004,1408.63
710,2005,1398.8
710,2006,1408.49
710,2007,1609.86
710,2008,1610.37
710,2009,1603.84
710,2010,1661.18
710,2011,1588.77
710,2012,1692.73
710,2013,2113.12
710,2014,2113.19
710,2015,2172.11
711,1966,803.83
711,1967,842.7
711,1968,973.48
711,1969,1632.18
711,1970,1562.02
711,1971,1396.55
711,1972,1202.05
711,1973,771.16
711,1974,478.6
711,1975,385.58
711,1976,362.78
711,1977,482.35
711,1978,921.51
711,1979,711.0
711,1980,1266.48
711,1981,1456.59
711,1982,939.05
711,1983,853.66
711,1984,1158.8
711,1985,1153.85
711,1986,1027.25
711,1987,1034.62
711,1988,1224.96
711,1989,988.91
711,1990,924.07
711,1991,931.3
711,1992,958.26
711,1993,966.78
711,1994,938.67
711,1995,974.49
711,1996,1657.24
711,1997,912.31
711,1998,924.46
711,1999,878.38
711,2000,959.61
711,2001,1011.11
711,2002,1024.19
711,2003,966.72
711,2004,1050.93
711,2005,1072.54
711,2006,1120.66
711,2007,1129.53
711,2008,1225.16
711,2009,1170.35
711,2010,1463.61
711,2011,1851.29
711,2012,1864.06
711,2013,2058.1
711,2014,2083.09
711,2015,2125.59
712,1966,1172.13
712,1967,1363.64
712,1968,1546.39
712,1969,1046.88
712,1970,2052.63
712,1971,1382.35
712,1972,1321.64
712,1973,1224.6
712,1974,964.5
712,1975,689.84
712,1976,917.07
712,1977,1357.8
712,1978,1743.59
712,1979,652.34
712,1980,1159.53
712,1981,1337.9
712,1982,1007.67
712,1983,1790.5
712,1984,1014.84
712,1985,1009.2
712,1986,1384.13
712,1987,873.79
712,1988,1578.35
712,1989,1213.9
712,1990,1578.41
712,1991,860.98
712,1992,958.64
712,1993,1118.81
712,1994,1148.35
712,1995,1276.76
712,1996,1963.59
712,1997,1623.31
712,1998,1534.82
712,1999,1581.33
712,2000,1628.65
712,2001,1620.69
712,2002,1130.19
712,2003,904.15
712,2004,1069.71
712,2005,1192.14
712,2006,1309.13
712,2007,1272.73
712,2008,1289.72
712,2009,1331.15
712,2010,2163.35
712,2011,1938.14
712,2012,1967.6
712,2013,2212.09
712,2014,2218.95
712,2015,2244.38
713,1966,359.81
713,1967,583.04
713,1968,613.97
713,1969,695.31
713,1970,722.45
713,1971,714.6
713,1972,804.27
713,1973,518.52
713,1974,725.66
713,1975,569.8
713,1976,513.99
713,1977,593.82
713,1978,593.19
713,1979,390.69
713,1980,776.58
713,1981,894.32
713,1982,193.48
713,1983,1475.15
713,1984,718.61
713,1985,657.79
713,1986,917.56
713,1987,984.46
713,1988,1013.39
713,1989,908.08
713,1990,1352.09
713,1991,817.38
713,1992,1243.83
713,1993,1276.5
713,1994,1209.9
713,1995,1149.64
713,1996,1688.89
713,1997,2052.92
713,1998,1306.78
713,1999,1779.75
713,2000,1443.8
713,2001,880.81
713,2002,1218.07
713,2003,918.35
713,2004,831.2
713,2005,1138.67
713,2006,1189.11
713,2007,1238.23
713,2008,1245.61
713,2009,1300.78
713,2010,1303.23
713,2011,1675.6
713,2012,1844.04
713,2013,2344.43
713,2014,2333.75
713,2015,2352.94
800,1966,1000.0
800,1967,1250.0
800,1968,1250.0
800,1969,1000.0
800,1970,750.0
800,1971,750.0
800,1972,250.0
800,1974,500.0
800,1975,1000.0
800,1976,1000.0
800,1979,1225.0
800,1980,2000.0
800,1981,1951.61
800,1982,1951.61
800,1983,595.74
800,1985,1333.33
800,1988,83.33
800,1989,1000.0
800,1990,1000.0
800,1993,1222.22
800,1996,2000.0
800,1997,1000.0
800,2003,2900.0
800,2004,2640.0
800,2005,2080.0
800,2006,2080.0
800,2007,2000.0
800,2008,2447.37
800,2009,2314.81
800,2010,2301.89
800,2011,2027.03
800,2012,2625.0
800,2013,2341.46
800,2014,2816.33
800,2015,2632.65
803,1966,500.0
803,1973,1333.33
803,1974,2500.0
803,1975,3000.0
803,1976,3000.0
803,1977,3000.0
803,1978,933.33
803,1979,2950.0
803,1980,3100.0
803,1981,3068.97
803,1982,3068.97
803,1983,606.06
803,1984,1000.0
803,1985,1375.0
803,1986,1800.0
803,1987,1170.73
803,1988,1152.17
803,1989,1470.59
803,1990,1140.0
803,1991,593.02
803,1992,1512.71
803,1993,1210.53
803,1994,962.03
803,1995,1090.91
803,1996,1083.33
803,1997,1880.0
803,1998,2800.0
803,1999,2000.0
803,2000,2423.08
803,2001,2338.24
803,2002,2000.0
803,2003,2486.89
803,2004,2775.86
803,2005,2366.12
803,2006,2324.38
803,2007,2482.76
803,2008,2568.63
803,2009,2362.12
803,2010,2621.62
803,2011,2608.53
803,2012,2536.08
803,2013,2612.7
803,2014,2986.27
803,2015,2592.5
804,1966,600.0
804,1967,660.0
804,1968,666.67
804,1969,500.0
804,1970,500.0
804,1971,1000.0
804,1972,766.67
804,1973,877.78
804,1974,333.33
804,1975,655.56
804,1976,700.0
804,1977,1050.0
804,1978,1133.33
804,1979,862.5
804,1980,1562.5
804,1981,1142.86
804,1982,1142.86
804,1983,598.13
804,1984,1267.61
804,1985,1428.57
804,1986,1703.7
804,1987,1166.67
804,1988,1154.64
804,1989,1500.0
804,1990,1083.33
804,1991,588.24
804,1992,1529.41
804,1993,1216.05
804,1994,933.33
804,1995,1100.0
804,1996,1066.67
804,1997,1911.76
804,1998,3105.26
804,1999,2085.11
804,2000,2418.6
804,2001,2400.0
804,2002,1909.09
804,2003,3187.82
804,2004,3250.92
804,2005,4461.68
804,2006,4617.96
804,2007,4642.86
804,2008,4487.44
804,2009,4780.42
804,2010,4680.44
804,2011,4675.6
804,2012,3884.62
804,2013,4447.37
804,2014,5010.74
804,2015,4704.12
805,1966,666.67
805,1967,1000.0
805,1968,666.67
805,1969,666.67
805,1970,666.67
805,1971,500.0
805,1972,500.0
805,1973,1000.0
805,1974,500.0
805,1975,1000.0
805,1976,500.0
805,1977,1200.0
805,1978,450.0
805,1979,1120.0
805,1980,733.33
805,1981,656.25
805,1982,656.25
805,1983,1294.12
805,1984,1100.0
805,1985,1277.78
805,1986,1000.0
805,1988,1500.0
805,1991,250.0
805,1992,2000.0
805,1993,1000.0
805,1994,1000.0
805,1996,1000.0
805,1997,764.71
805,1998,1144.93
805,1999,1545.45
805,2000,1800.0
805,2001,1000.0
805,2002,1500.0
805,2003,1850.0
805,2004,1666.67
805,2005,1857.14
805,2006,2548.39
805,2007,3000.0
805,2008,2312.5
805,2009,2125.0
805,2010,2052.63
805,2011,2100.0
805,2012,2089.29
805,2013,2107.14
805,2014,2142.86
805,2015,2157.89
806,1966,800.0
806,1967,800.0
806,1968,800.0
806,1969,1000.0
806,1970,1000.0
806,1971,750.0
806,1972,600.0
806,1973,1400.0
806,1974,414.29
806,1975,666.67
806,1976,680.0
806,1977,616.67
806,1978,266.67
806,1979,980.0
806,1980,980.0
806,1981,739.13
806,1982,739.13
806,1983,1217.39
806,1984,1036.36
806,1985,1125.0
806,1986,1140.35
806,1987,533.33
806,1988,867.92
806,1989,1500.0
806,1990,250.0
806,1991,261.9
806,1992,1777.78
806,1993,1413.79
806,1994,1055.56
806,1995,1171.43
806,1996,1000.0
806,1997,750.0
806,1998,1157.89
806,1999,1500.0
806,2000,1840.0
806,2001,1793.1
806,2002,1666.67
806,2003,1647.06
806,2004,1750.0
806,2005,1500.0
806,2006,1592.59
806,2007,1200.0
806,2008,1543.48
806,2009,1360.66
806,2010,1714.29
806,2011,1565.22
806,2012,1611.11
806,2013,1500.0
806,2014,2023.81
806,2015,1866.67
807,1966,421.43
807,1967,421.43
807,1968,431.25
807,1969,461.54
807,1970,540.91
807,1971,517.65
807,1972,333.33
807,1973,540.91
807,1974,541.67
807,1975,540.91
807,1976,550.0
807,1977,1478.95
807,1978,1481.82
807,1979,1481.82
807,1980,740.0
807,1981,750.0
807,1982,750.0
807,1983,1136.05
807,1984,808.94
807,1985,979.67
807,1986,966.67
807,1987,1435.15
807,1988,3500.0
807,1989,1200.0
807,1990,2859.87
807,1991,266.13
807,1992,1776.65
807,1993,1414.63
807,1994,1054.79
807,1995,1177.42
807,1996,1034.48
807,1997,760.0
807,1998,1142.86
807,1999,1558.82
807,2000,1804.88
807,2001,1763.64
807,2002,1142.86
807,2003,1294.12
807,2004,1786.89
807,2005,1935.9
807,2006,2692.31
807,2007,2333.33
807,2008,1400.0
807,2009,2294.12
807,2010,2151.52
807,2011,2173.91
807,2012,3258.06
807,2013,2409.09
807,2014,2827.59
807,2015,3512.82
810,1967,1000.0
810,1969,1000.0
810,1971,1000.0
810,1972,1000.0
810,1994,1000.0
810,2003,2000.0
810,2004,2000.0
810,2005,2500.0
810,2006,2576.92
810,2007,3500.0
810,2008,2000.0
810,2009,2346.15
810,2010,2000.0
810,2011,2040.0
810,2012,2000.0
810,2013,2000.0
810,2014,2000.0
810,2015,2000.0
811,1984,1000.0
811,1986,937.5
811,1987,1000.0
811,1988,1000.0
811,2001,2333.33
811,2002,1666.67
811,2003,1000.0
811,2004,1000.0
811,2005,1000.0
811,2006,1222.22
811,2007,1000.0
811,2008,1111.11
811,2009,1222.22
811,2010,1222.22
811,2011,1111.11
811,2012,1333.33
811,2013,1222.22
811,2014,1222.22
811,2015,1444.44
812,1966,709.52
812,1967,550.0
812,1968,90.91
812,1969,760.0
812,1970,821.43
812,1971,750.0
812,1972,829.17
812,1973,1090.91
812,1974,1041.67
812,1975,931.25
812,1976,860.0
812,1977,839.29
812,1978,321.43
812,1979,861.11
812,1980,809.38
812,1981,865.23
812,1982,865.23
812,1983,1002.98
812,1984,1361.86
812,1985,1515.52
812,1986,1396.14
812,1987,3674.57
812,1988,1791.0
812,1989,1486.84
812,1990,1464.02
812,1991,592.39
812,1992,667.68
812,1993,1219.18
812,1994,840.28
812,1995,813.43
812,1996,1000.0
812,1997,2328.83
812,1998,3597.94
812,1999,2075.34
812,2000,3098.77
812,2001,1366.46
812,2002,1611.4
812,2003,1815.18
812,2004,1885.64
812,2005,1861.75
812,2006,1982.02
812,2007,2170.94
812,2008,2464.41
812,2009,2008.47
812,2010,3202.33
812,2011,2551.85
812,2012,2621.75
812,2013,3385.88
812,2014,2670.41
812,2015,3094.47
813,1966,1010.19
813,1967,1010.19
813,1968,1010.19
813,1969,1010.19
813,1970,920.0
813,1971,920.0
813,1972,920.0
813,1973,1290.13
813,1974,1380.0
813,1975,1350.0
813,1976,1480.17
813,1977,1479.91
813,1978,1609.87
813,1979,1479.91
813,1980,1239.85
813,1981,1482.71
813,1982,1482.71
813,1983,1488.22
813,1984,2185.78
813,1985,2479.62
813,1986,2089.73
813,1987,2489.61
813,1988,2490.06
813,1989,2490.07
813,1990,1240.54
813,1991,5542.88
813,1992,4159.59
813,1993,5579.65
813,1994,5683.91
813,1995,4135.85
813,1996,5022.17
813,1997,3851.9
813,1998,3607.44
813,1999,2188.88
813,2000,3095.5
813,2001,3470.22
813,2002,2254.05
813,2003,1973.87
813,2004,2889.12
813,2005,2045.2
813,2006,2116.07
813,2007,2496.73
813,2008,2721.45
813,2009,2500.63
813,2010,2539.85
813,2011,2331.48
813,2012,2331.69
813,2013,2386.16
813,2014,2421.92
813,2015,2562.17
814,1966,560.44
814,1967,850.0
814,1968,710.53
814,1969,860.53
814,1970,1379.79
814,1971,710.87
814,1972,740.3
814,1973,800.0
814,1974,1050.0
814,1975,1059.66
814,1976,980.49
814,1977,960.0
814,1978,909.59
814,1979,949.28
814,1980,880.25
814,1981,905.59
814,1982,905.59
814,1983,1142.24
814,1984,1265.02
814,1985,1437.69
814,1986,887.98
814,1988,1255.06
814,1989,1382.09
814,1990,1239.7
814,1991,591.5
814,1992,668.64
814,1993,1219.75
814,1994,905.47
814,1995,814.62
814,1996,1000.0
814,1997,3740.31
814,1998,3608.98
814,1999,2075.8
814,2000,3097.92
814,2001,3227.01
814,2002,2350.14
814,2003,2639.9
814,2004,2930.28
814,2005,2658.01
814,2006,2156.32
814,2007,2054.05
814,2008,2592.4
814,2009,2314.39
814,2010,2298.52
814,2011,2163.24
814,2012,1978.4
814,2013,2629.93
814,2014,2289.33
814,2015,2320.89
816,1966,1000.0
816,1967,1333.33
816,1968,1000.0
816,1969,1000.0
816,1970,500.0
816,1971,1000.0
816,1972,1000.0
816,1981,1500.0
816,1982,1500.0
816,1983,1000.0
816,1984,1000.0
816,1985,1333.33
816,1986,3833.33
816,1987,2000.0
816,1988,1500.0
816,1990,1000.0
816,1991,500.0
816,1992,666.67
816,1993,1000.0
816,1997,3000.0
816,1998,4000.0
816,2001,3000.0
816,2002,2000.0
816,2003,1382.35
816,2004,5022.52
816,2005,7416.39
816,2006,5966.1
816,2007,5948.45
816,2008,5766.23
816,2009,5798.89
816,2010,5764.25
816,2011,5772.19
816,2012,5817.16
816,2013,5910.7
816,2014,5867.27
816,2015,5885.07
817,1966,740.68
817,1967,450.0
817,1968,739.74
817,1969,739.47
817,1970,639.68
817,1971,649.21
817,1972,739.39
817,1973,560.38
817,1974,450.0
817,1975,889.33
817,1976,920.34
817,1977,640.0
817,1978,640.0
817,1979,379.31
817,1980,560.0
817,1981,262.52
817,1982,262.52
817,1983,1404.66
817,1984,1084.19
817,1985,1461.68
817,1986,825.25
817,1987,604.28
817,1988,1180.57
817,1989,1584.63
817,1990,990.24
817,1991,235.39
817,1992,1822.07
817,1993,1411.51
817,1994,1053.42
817,1995,1176.82
817,1996,998.21
817,1997,765.5
817,1998,1152.57
817,1999,1571.43
817,2000,1873.31
817,2001,1752.06
817,2002,1529.85
817,2003,1791.34
817,2004,1849.55
817,2005,1598.21
817,2006,1687.12
817,2007,972.22
817,2008,1567.16
817,2009,1323.45
817,2010,1761.99
817,2011,1671.23
817,2012,2021.78
817,2013,1718.89
817,2014,2316.27
817,2015,2067.61
818,1967,550.0
818,1968,500.0
818,1969,445.45
818,1970,530.77
818,1971,530.77
818,1972,669.23
818,1973,421.43
818,1974,550.0
818,1975,722.22
818,1976,244.44
818,1977,1080.0
818,1978,1236.36
818,1979,1142.86
818,1980,1114.29
818,1981,746.48
818,1982,746.48
818,1983,1312.5
818,1984,1038.83
818,1985,1284.92
818,1986,2951.22
818,1987,3152.32
818,1988,1103.45
818,1989,1507.94
818,1990,1082.09
818,1991,275.86
818,1992,1773.81
818,1993,1408.16
818,1994,1054.05
818,1995,1175.88
818,1996,1000.0
818,1997,800.0
818,1998,1000.0
818,1999,1550.56
818,2000,1836.36
818,2001,1772.73
818,2002,1687.5
818,2003,2050.0
818,2004,1770.11
818,2005,1796.46
818,2006,2287.5
818,2007,2000.0
818,2008,2202.02
818,2009,2504.27
818,2010,2484.54
818,2011,2500.0
818,2012,2565.57
818,2013,3370.56
818,2014,2251.53
818,2015,2770.83
822,1966,600.0
822,1967,600.0
822,1968,1500.0
822,1969,1347.06
822,1970,1333.33
822,1971,1333.33
822,1972,1000.0
822,1973,1000.0
822,1974,1000.0
822,1975,1642.86
822,1976,1347.06
822,1977,1278.57
822,1978,1121.43
822,1979,1592.31
822,1980,1620.0
822,1981,1731.09
822,1982,1731.09
822,1983,883.72
822,1984,604.17
822,1985,1523.81
822,1986,3696.43
822,1987,2500.0
822,1988,1388.89
822,1989,1000.0
822,1996,1000.0
822,1997,3500.0
822,1998,3500.0
822,1999,2000.0
822,2000,3750.0
822,2001,3232.14
822,2002,2388.89
822,2003,4305.67
822,2004,5559.91
822,2005,5198.0
822,2006,4752.4
822,2007,4874.02
822,2008,5598.99
822,2009,6008.89
822,2010,5765.58
822,2011,5567.56
822,2012,5193.59
822,2013,5477.1
822,2014,5526.45
822,2015,5605.3
901,1966,660.91
901,1967,866.04
901,1968,806.24
901,1969,688.28
901,1970,1165.96
901,1971,480.62
901,1972,1459.76
901,1973,1027.45
901,1974,709.61
901,1975,1214.42
901,1976,1210.18
901,1977,1504.82
901,1978,1000.0
901,1979,1333.33
901,1980,1486.49
901,1981,1236.84
901,1982,1831.93
901,1983,1940.48
901,1984,1710.59
901,1985,1452.17
901,1986,2077.61
901,1987,1448.95
901,1988,2031.07
901,1989,2184.76
901,1990,2103.41
901,1991,2193.67
901,1992,2116.97
901,1993,2469.65
901,1994,2138.65
901,1995,2159.3
901,1996,1721.45
901,1997,2558.17
901,1998,2826.27
901,1999,2528.57
901,2000,3148.65
901,2001,3366.2
901,2002,3623.19
901,2003,3486.11
901,2004,3426.92
901,2005,2707.48
901,2006,2382.53
901,2007,3699.1
901,2008,2493.63
901,2009,2367.22
901,2010,2798.18
901,2011,4697.07
901,2012,4577.33
901,2013,3529.89
901,2014,3416.48
901,2015,2405.32
902,1966,1007.56
902,1967,1061.48
902,1968,988.16
902,1969,843.64
902,1970,1542.8
902,1971,622.3
902,1972,927.59
902,1973,1316.21
902,1974,533.81
902,1975,738.54
902,1976,956.95
902,1977,1305.62
902,1978,1036.59
902,1979,1052.63
902,1980,1210.53
902,1981,1013.33
902,1982,1364.02
902,1983,1123.7
902,1984,1608.34
902,1985,1139.6
902,1986,1782.24
902,1987,1326.36
902,1988,1959.1
902,1989,1456.0
902,1990,1870.81
902,1991,1943.23
902,1992,1688.99
902,1993,1969.62
902,1994,1930.98
902,1995,1896.28
902,1996,2424.17
902,1997,1791.29
902,1998,1819.17
902,1999,2044.78
902,2000,2236.11
902,2001,2726.03
902,2002,2430.56
902,2003,2000.0
902,2004,2734.38
902,2005,2428.98
902,2006,2111.56
902,2007,2174.95
902,2008,2533.39
902,2009,2305.28
902,2010,2514.84
902,2011,3375.33
902,2012,3506.95
902,2013,4035.13
902,2014,3940.62
902,2015,3126.07
903,1966,1167.46
903,1967,1207.43
903,1968,1124.04
903,1969,959.55
903,1970,937.81
903,1971,400.63
903,1972,982.7
903,1973,973.95
903,1974,524.89
903,1975,1146.01
903,1976,1373.65
903,1977,1582.66
903,1978,1879.52
903,1979,1384.62
903,1980,1086.42
903,1981,1316.46
903,1982,1710.32
903,1983,1306.59
903,1984,2428.88
903,1985,1976.13
903,1986,2075.87
903,1987,1849.87
903,1988,2550.44
903,1989,2628.99
903,1990,2162.24
903,1991,2482.21
903,1992,1831.47
903,1993,2726.33
903,1994,2407.16
903,1995,2623.83
903,1996,2404.44
903,1997,2264.31
903,1998,2639.64
903,1999,2631.58
903,2000,2137.93
903,2001,2818.18
903,2002,2418.18
903,2003,2078.43
903,2004,2180.26
903,2005,2208.62
903,2006,3402.8
903,2007,4511.85
903,2008,3473.26
903,2009,2489.71
903,2010,3943.78
903,2011,2764.18
903,2012,3758.52
903,2013,3112.02
903,2014,2780.27
903,2015,3089.42
904,1966,766.53
904,1967,947.21
904,1968,881.86
904,1969,752.66
904,1970,642.63
904,1971,37.97
904,1972,815.9
904,1973,772.33
904,1974,829.9
904,1975,613.78
904,1976,1263.31
904,1977,1277.97
904,1978,782.61
904,1979,1030.3
904,1980,603.17
904,1981,612.9
904,1982,1052.21
904,1983,781.35
904,1984,1253.28
904,1985,1378.14
904,1986,1613.62
904,1987,1570.99
904,1988,1761.99
904,1989,1528.0
904,1990,1038.04
904,1991,1328.39
904,1992,1681.17
904,1993,1862.98
904,1994,2119.48
904,1995,1959.77
904,1996,2042.5
904,1997,2179.83
904,1998,1816.26
904,1999,2804.35
904,2000,3236.84
904,2001,2657.89
904,2002,2488.37
904,2003,3025.64
904,2004,3416.67
904,2005,2780.65
904,2006,3887.92
904,2007,3031.93
904,2008,2974.36
904,2009,3323.46
904,2010,5258.56
904,2011,5369.23
904,2012,5433.27
904,2013,5305.65
904,2014,4401.72
904,2015,3719.38
905,1966,1170.01
905,1967,1160.58
905,1968,1080.63
905,1969,922.56
905,1970,1037.81
905,1971,439.57
905,1972,282.19
905,1973,1296.6
905,1974,726.88
905,1975,939.91
905,1976,1655.21
905,1977,1433.87
905,1978,1254.24
905,1979,1406.78
905,1980,1188.41
905,1981,1136.36
905,1982,1307.5
905,1983,1101.48
905,1984,1330.89
905,1985,1434.71
905,1986,1367.36
905,1987,1977.13
905,1988,1594.81
905,1989,1386.31
905,1990,1702.28
905,1991,2128.72
905,1992,1900.5
905,1993,2042.35
905,1994,2133.64
905,1995,1937.53
905,1996,2188.31
905,1997,2521.91
905,1998,2137.6
905,1999,2053.19
905,2000,2621.95
905,2001,2290.7
905,2002,2049.38
905,2003,2418.6
905,2004,2643.63
905,2005,2483.0
905,2006,3494.55
905,2007,3688.49
905,2008,3278.71
905,2009,3161.97
905,2010,3586.02
905,2011,3425.71
905,2012,4291.95
905,2013,5258.74
905,2014,4480.75
905,2015,5582.71
906,1966,1304.85
906,1967,1128.68
906,1968,1050.77
906,1969,896.95
906,1970,1182.09
906,1971,358.34
906,1972,1435.09
906,1973,941.4
906,1974,399.54
906,1975,870.44
906,1976,1091.03
906,1977,1207.48
906,1978,1017.54
906,1979,903.85
906,1980,1019.05
906,1981,801.89
906,1982,1235.59
906,1983,1185.46
906,1984,1355.09
906,1985,1448.46
906,1986,1492.08
906,1987,1162.13
906,1988,1071.56
906,1989,1486.01
906,1990,1687.84
906,1991,1857.51
906,1992,1658.73
906,1993,1888.03
906,1994,1728.3
906,1995,1865.1
906,1996,1717.34
906,1997,2062.09
906,1998,1301.05
906,1999,2200.0
906,2000,2149.25
906,2001,1939.39
906,2002,1939.39
906,2003,2117.65
906,2004,2158.97
906,2005,1797.02
906,2006,2031.71
906,2007,1274.46
906,2008,1309.9
906,2009,2255.96
906,2010,2077.11
906,2011,2750.93
906,2012,2607.65
906,2013,2987.46
906,2014,2719.96
906,2015,2905.25
907,1966,995.51
907,1967,1267.9
907,1968,1180.29
907,1969,1007.55
907,1970,1142.55
907,1971,95.45
907,1972,1640.53
907,1973,978.73
907,1974,751.97
907,1975,1272.3
907,1976,1336.44
907,1977,1279.62
907,1978,1333.33
907,1979,1086.96
907,1980,1103.45
907,1981,840.0
907,1982,1336.53
907,1983,1346.38
907,1984,1980.99
907,1985,1566.23
907,1986,1473.92
907,1987,1061.74
907,1988,1412.88
907,1989,1781.19
907,1990,1580.77
907,1991,1737.54
907,1992,1818.82
907,1993,1687.78
907,1994,1221.12
907,1995,1938.36
907,1996,2234.91
907,1997,1074.09
907,1998,2592.76
907,1999,2714.29
907,2000,2428.57
907,2001,2200.0
907,2002,1866.67
907,2003,1866.67
907,2004,2041.8
907,2005,1717.4
907,2006,2148.76
907,2007,1490.74
907,2008,708.29
907,2009,1643.73
907,2010,1925.36
907,2011,2928.02
907,2012,3364.1
907,2013,3835.48
907,2014,3147.48
907,2015,2879.02
908,1966,1294.24
908,1967,1035.43
908,1968,963.91
908,1969,822.85
908,1970,1035.96
908,1971,267.92
908,1972,920.7
908,1973,1485.25
908,1974,531.83
908,1975,832.81
