Dist Code,Year,yield_kg_ha
711,1981,1553.19
711,1982,1459.07
711,1983,1557.69
711,1984,1862.24
711,1985,1906.98
711,1986,1547.87
711,1987,1571.43
711,1988,1584.16
711,1989,1550.56
711,1990,1541.67
711,1991,1785.71
711,1992,1462.69
711,1993,1525.0
711,1994,1571.43
711,1995,1476.19
711,1996,1473.68
711,1997,1391.3
711,1998,1424.24
711,1999,1463.41
711,2000,1153.85
711,2001,1148.94
711,2002,853.66
711,2003,866.67
711,2004,944.44
711,2005,1400.0
711,2006,875.0
711,2007,923.08
711,2008,916.67
711,2009,1000.0
711,2010,1111.11
711,2011,1297.3
711,2012,1450.0
711,2013,1472.22
711,2014,1454.55
711,2015,1411.76
712,1966,1478.26
712,1967,1780.65
712,1968,1861.54
712,1969,2000.0
712,1970,2214.45
712,1971,2026.62
712,1972,1666.1
712,1973,1675.74
712,1974,1809.48
712,1975,1764.03
712,1976,1914.12
712,1977,2212.2
712,1978,1718.85
712,1979,1243.33
712,1980,1878.76
712,1981,1833.87
712,1982,1720.82
712,1983,2170.82
712,1984,1772.22
712,1985,2041.88
712,1986,2034.72
712,1987,2030.3
712,1988,2000.0
712,1989,1654.1
712,1990,1716.81
712,1991,1835.82
712,1992,1783.78
712,1993,1832.24
712,1994,1904.32
712,1995,1911.04
712,1996,1888.89
712,1997,1459.46
712,1998,1342.01
712,1999,1824.49
712,2000,1208.59
712,2001,1269.14
712,2002,1422.22
712,2003,1260.42
712,2004,1189.66
712,2005,1235.92
712,2006,1266.49
712,2007,1290.24
712,2008,1300.58
712,2009,1241.72
712,2010,1445.28
712,2011,1657.66
712,2012,1724.44
712,2013,1666.67
712,2014,1655.56
712,2015,1653.85
713,1966,500.0
713,1967,960.94
713,1968,1022.39
713,1969,1090.23
713,1970,1269.84
713,1971,1790.7
713,1972,1534.17
713,1973,1663.78
713,1974,1500.0
713,1975,1500.72
713,1976,2000.0
713,1977,2499.41
713,1978,3095.43
713,1979,2077.67
713,1980,2010.14
713,1981,2274.12
713,1982,2500.0
713,1983,2000.0
713,1984,1894.38
713,1985,1912.39
713,1986,1581.57
713,1987,1576.27
713,1988,1800.0
713,1989,1890.31
713,1990,1846.15
713,1991,1846.61
713,1992,1833.85
713,1993,1835.82
713,1994,2031.15
713,1995,1878.42
713,1996,1811.97
713,1997,1146.67
713,1998,1336.45
713,1999,1731.71
713,2000,1565.48
713,2001,1579.67
713,2002,1514.08
713,2003,1565.89
713,2004,1449.49
713,2005,1553.92
713,2006,1583.33
713,2007,1627.91
713,2008,1635.29
713,2009,2071.97
713,2010,2096.77
713,2011,2102.44
713,2012,1820.75
713,2013,1776.65
713,2014,1782.89
713,2015,1814.81
800,1966,896.55
800,1967,864.63
800,1968,1239.8
800,1969,1139.96
800,1970,1239.82
800,1971,979.79
800,1972,1379.85
800,1973,1249.54
800,1974,1760.22
800,1975,1470.19
800,1976,1699.8
800,1977,2359.61
800,1978,1720.1
800,1979,1409.81
800,1980,1589.74
800,1981,1405.09
800,1982,2255.79
800,1983,2756.54
800,1984,2479.25
800,1985,2205.33
800,1986,2334.93
800,1987,2117.27
800,1988,2405.85
800,1989,1811.29
800,1990,2085.71
800,1991,2237.27
800,1992,2411.55
800,1993,2506.87
800,1994,2305.68
800,1995,1531.8
800,1996,2140.56
800,1997,1712.29
800,1998,2050.45
800,1999,1959.02
800,2000,2349.76
800,2001,2052.66
800,2002,2193.19
800,2003,2320.31
800,2004,2073.36
800,2005,1990.65
800,2006,2348.84
800,2007,2440.86
800,2008,2177.78
800,2009,2663.16
800,2010,2647.83
800,2011,2892.0
800,2012,2806.6
800,2013,2833.33
800,2014,2948.95
800,2015,2214.53
803,1966,896.81
803,1967,606.12
803,1968,1290.35
803,1969,1020.11
803,1970,1310.09
803,1971,1339.9
803,1972,1489.97
803,1973,1539.99
803,1974,1619.91
803,1975,1650.09
803,1976,2239.96
803,1977,1910.02
803,1978,1559.99
803,1979,1820.05
803,1980,1180.02
803,1981,1672.14
803,1982,2684.84
803,1983,3158.71
803,1984,2861.91
803,1985,2859.68
803,1986,2219.95
803,1987,2123.98
803,1988,2641.62
803,1989,1552.27
803,1990,1965.98
803,1991,2381.58
803,1992,2146.67
803,1993,1936.37
803,1994,2345.56
803,1995,2378.34
803,1996,2538.1
803,1997,2256.04
803,1998,2157.43
803,1999,2301.65
803,2000,2457.63
803,2001,2013.88
803,2002,2171.72
803,2003,2291.76
803,2004,1881.92
803,2005,2131.63
803,2006,2187.63
803,2007,2328.42
803,2008,2348.19
803,2009,2548.39
803,2010,2536.4
803,2011,3077.97
803,2012,3319.75
803,2013,3366.16
803,2014,3405.97
803,2015,2478.11
804,1966,976.2
804,1967,944.28
804,1968,1219.92
804,1969,1130.05
804,1970,1200.04
804,1971,1569.95
804,1972,1229.98
804,1973,1550.08
804,1974,1530.08
804,1975,1739.97
804,1976,1779.98
804,1977,1929.98
804,1978,1680.06
804,1979,1780.02
804,1980,1359.95
804,1981,1401.98
804,1982,2251.16
804,1983,2623.98
804,1984,2522.93
804,1985,2528.96
804,1986,1869.7
804,1987,1987.92
804,1988,2196.16
804,1989,1706.28
804,1990,1896.42
804,1991,2176.59
804,1992,2250.55
804,1993,2196.38
804,1994,2548.34
804,1995,2444.91
804,1996,2640.88
804,1997,2296.15
804,1998,2284.2
804,1999,2358.69
804,2000,2755.96
804,2001,2312.5
804,2002,2171.77
804,2003,2572.13
804,2004,1931.5
804,2005,2176.1
804,2006,2153.78
804,2007,2556.28
804,2008,2537.33
804,2009,2843.16
804,2010,2970.85
804,2011,2837.88
804,2012,2875.25
804,2013,2763.9
804,2014,2864.36
804,2015,1849.7
805,1966,680.81
805,1967,882.43
805,1968,1220.0
805,1969,1039.63
805,1970,1329.99
805,1971,1300.11
805,1972,1450.15
805,1973,1289.82
805,1974,1419.92
805,1975,1540.08
805,1976,1830.14
805,1977,1940.22
805,1978,1650.2
805,1979,1499.67
805,1980,1180.42
805,1981,1445.04
805,1982,2322.23
805,1983,2321.46
805,1984,2359.88
805,1985,2153.85
805,1986,1730.71
805,1987,2026.21
805,1988,2137.45
805,1989,1345.35
805,1990,2107.01
805,1991,2087.65
805,1992,1614.2
805,1993,1785.71
805,1994,2133.33
805,1995,2176.76
805,1996,2345.37
805,1997,1948.02
805,1998,2131.87
805,1999,2245.69
805,2000,2421.55
805,2001,2363.45
805,2002,2258.13
805,2003,2446.15
805,2004,2056.91
805,2005,2181.82
805,2006,2230.77
805,2007,2727.27
805,2008,2350.0
805,2009,2437.5
805,2010,2188.68
805,2011,2411.76
805,2012,2860.7
805,2013,2690.22
805,2014,2869.89
805,2015,2263.16
806,1966,764.21
806,1967,1035.09
806,1968,1290.2
806,1969,839.97
806,1970,1329.96
806,1971,1309.96
806,1972,1210.14
806,1973,1049.9
806,1974,1490.15
806,1975,1490.01
806,1976,1449.89
806,1977,1579.93
806,1978,1419.81
806,1979,1620.14
806,1980,1320.02
806,1981,1145.23
806,1982,1838.89
806,1983,2324.98
806,1984,2129.13
806,1985,2142.46
806,1986,1859.7
806,1987,1782.48
806,1988,1915.37
806,1989,2009.11
806,1990,1775.42
806,1991,2195.8
806,1992,2223.98
806,1993,2357.81
806,1994,2390.7
806,1995,2330.01
806,1996,2798.01
806,1997,2819.13
806,1998,2433.19
806,1999,2745.91
806,2000,2891.37
806,2001,2646.65
806,2002,2958.0
806,2003,2629.64
806,2004,2568.14
806,2005,2514.95
806,2006,2643.53
806,2007,2956.39
806,2008,2810.89
806,2009,2646.88
806,2010,2672.23
806,2011,2611.82
806,2012,2831.69
806,2013,2875.65
806,2014,2858.12
806,2015,2736.17
807,1966,385.58
807,1967,882.65
807,1968,1220.18
807,1969,1040.59
807,1970,1310.09
807,1971,1359.82
807,1972,1150.36
807,1973,1160.32
807,1974,1149.93
807,1975,1719.73
807,1976,1489.9
807,1977,1600.24
807,1978,1379.95
807,1979,1290.44
807,1980,1329.74
807,1981,1171.11
807,1982,1883.02
807,1983,2206.01
807,1984,2336.83
807,1985,2339.11
807,1986,1892.19
807,1987,2077.84
807,1988,2068.97
807,1989,2040.25
807,1990,1587.63
807,1991,1732.78
807,1992,2212.92
807,1993,1854.77
807,1994,2578.55
807,1995,1907.32
807,1996,2357.83
807,1997,1701.53
807,1998,2031.91
807,1999,2145.16
807,2000,2396.83
807,2001,2264.4
807,2002,1401.77
807,2003,2071.88
807,2004,1699.3
807,2005,1838.24
807,2006,2133.33
807,2007,2200.0
807,2008,2000.0
807,2009,2414.63
807,2010,2272.43
807,2011,2377.29
807,2012,2271.38
807,2013,2008.67
807,2014,2664.79
807,2015,1985.84
810,1966,679.01
810,1967,881.5
810,1968,1390.32
810,1969,1039.43
810,1970,1210.37
810,1971,1769.61
810,1972,1110.2
810,1973,1420.27
810,1974,1459.94
810,1975,1610.16
810,1976,1599.57
810,1977,1900.44
810,1978,1979.27
810,1979,1500.0
810,1980,1429.24
810,1981,1301.32
810,1982,2090.5
810,1983,2427.06
810,1984,2216.22
810,1985,2119.05
810,1986,1861.54
810,1987,2088.53
810,1988,2116.07
810,1989,1218.27
810,1990,1835.44
810,1991,2242.86
810,1992,2395.83
810,1993,1513.76
810,1994,2282.61
810,1995,1841.12
810,1996,1950.7
810,1997,1466.22
810,1998,1763.64
810,1999,1848.1
810,2000,2350.32
810,2001,2044.25
810,2002,1444.44
810,2003,2458.33
810,2004,2294.12
810,2005,1750.0
810,2006,2250.0
810,2007,2000.0
810,2008,2250.0
810,2009,2500.0
810,2010,2676.47
810,2011,2375.0
810,2012,2500.0
810,2013,2375.0
810,2014,2450.0
810,2015,1000.0
811,1966,500.0
811,1967,867.92
811,1968,1220.59
811,1969,1037.74
811,1970,1314.81
811,1971,1427.18
811,1972,1252.43
811,1973,1193.18
811,1974,1420.56
811,1975,1519.61
811,1976,1539.33
811,1977,1679.25
811,1978,1490.2
811,1979,1428.57
811,1980,1303.8
811,1981,1021.28
811,1982,1627.12
811,1983,1951.22
811,1984,2261.26
811,1985,2510.87
811,1986,1589.74
811,1987,1774.19
811,1988,1421.05
811,1989,1157.89
811,1990,1294.12
811,1991,900.0
811,1992,1357.14
811,1993,1217.39
811,1994,894.74
811,1995,1590.36
811,1996,1526.32
811,1997,828.95
811,1998,1074.07
811,1999,1103.45
811,2000,2141.41
811,2001,1765.96
811,2002,1433.33
811,2003,2459.46
811,2004,2363.64
811,2005,3000.0
811,2006,1400.0
811,2007,2200.0
811,2008,2000.0
811,2010,2040.0
811,2011,1222.22
811,2012,2800.0
811,2013,2500.0
811,2014,2545.45
811,2015,1444.44
812,1966,678.16
812,1967,773.81
812,1968,945.65
812,1969,810.61
812,1970,973.15
812,1971,968.47
812,1972,838.93
812,1973,1180.0
812,1974,1260.74
812,1975,1440.07
812,1976,1420.12
812,1977,1210.26
812,1978,1059.76
812,1979,1150.24
812,1980,1239.82
812,1981,1100.7
812,1982,1767.08
812,1983,1921.41
812,1984,1730.39
812,1985,1701.84
812,1986,1215.07
812,1987,1086.71
812,1988,1294.2
812,1989,1388.56
812,1990,1555.87
812,1991,1555.9
812,1992,1742.28
812,1993,1548.0
812,1994,1480.0
812,1995,1201.86
812,1996,1602.3
812,1997,1729.65
812,1998,1523.49
812,1999,2054.26
812,2000,1768.71
812,2001,1766.23
812,2002,1986.74
812,2003,1731.12
812,2004,2112.82
812,2005,1718.92
812,2006,2055.9
812,2007,2333.33
812,2008,2088.05
812,2009,2268.75
812,2010,2300.28
812,2011,2491.83
812,2012,2233.77
812,2013,2314.39
812,2014,2244.95
812,2015,2334.93
813,1966,1333.33
813,1967,666.67
813,1968,1000.0
813,1969,800.0
813,1970,1000.0
813,1971,1000.0
813,1972,1000.0
813,1973,1375.0
813,1974,1100.0
813,1975,1961.54
813,1976,1968.57
813,1977,1978.79
813,1978,1480.95
813,1979,1359.52
813,1980,1846.67
813,1981,1368.22
813,1982,2198.76
813,1983,1850.3
813,1984,1795.45
813,1985,1600.0
813,1986,710.84
813,1987,1467.53
813,1988,1836.73
813,1989,1113.3
813,1990,1021.62
813,1991,2303.37
813,1992,2073.1
813,1993,1988.85
813,1994,1545.8
813,1995,1084.87
813,1996,1469.23
813,1997,1472.48
813,1998,808.0
813,1999,1567.01
813,2000,1917.18
813,2001,1545.75
813,2002,1676.26
813,2003,1681.36
813,2004,1650.44
813,2005,1318.18
813,2006,1454.55
813,2007,1727.27
813,2008,1400.0
813,2009,1700.0
813,2010,1735.0
813,2011,2085.43
813,2012,1172.59
813,2013,1425.0
813,2014,1441.75
813,2015,1514.89
814,1966,680.77
814,1967,777.78
814,1968,948.94
814,1969,829.97
814,1970,969.85
814,1971,1069.71
814,1972,820.0
814,1973,1460.03
814,1974,1209.97
814,1975,1379.97
814,1976,1520.11
814,1977,1900.0
814,1978,1469.85
814,1979,1550.19
814,1980,1350.02
814,1981,1587.34
814,1982,2548.57
814,1983,2738.07
814,1984,2407.69
814,1985,2414.32
814,1986,1606.1
814,1987,1617.38
814,1988,2168.6
814,1989,1830.86
814,1990,2359.54
814,1991,2705.25
814,1992,2171.85
814,1993,2177.57
814,1994,2291.6
814,1995,2156.43
814,1996,2445.27
814,1997,2583.52
814,1998,2373.41
814,1999,2436.99
814,2000,2510.63
814,2001,2616.54
814,2002,2592.17
814,2003,2431.48
814,2004,2439.29
814,2005,2217.86
814,2006,2589.74
814,2007,2940.3
814,2008,2702.7
814,2009,2934.24
814,2010,3026.91
814,2011,3029.64
814,2012,2783.76
814,2013,2943.89
814,2014,2836.71
814,2015,2809.83
816,1966,679.35
816,1967,774.32
816,1968,870.54
816,1969,810.38
816,1970,969.4
816,1971,970.47
816,1972,559.95
816,1973,1179.88
816,1974,1009.57
816,1975,1010.2
816,1976,1170.3
816,1977,1500.0
816,1978,1220.1
816,1979,1570.04
816,1980,1109.7
816,1981,1237.14
816,1982,1985.51
816,1983,2169.18
816,1984,1834.41
816,1985,2052.89
816,1986,1175.52
816,1987,1326.24
816,1988,1738.57
816,1989,1735.78
816,1990,1645.42
816,1991,2020.77
816,1992,1559.59
816,1993,1522.1
816,1994,1727.02
816,1995,1636.01
816,1996,1556.7
816,1997,1506.22
816,1998,1629.69
816,1999,2088.25
816,2000,1980.52
816,2001,1832.03
816,2002,1773.61
816,2003,1773.49
816,2004,1900.4
816,2005,1685.71
816,2006,1953.49
816,2007,2186.57
816,2008,1627.45
816,2009,1991.94
816,2010,2034.06
816,2011,2214.08
816,2012,2444.34
816,2013,2060.44
816,2014,2325.72
816,2015,2438.38
817,1966,689.66
817,1967,846.15
817,1968,1200.0
817,1969,1048.78
817,1970,1305.08
817,1971,1432.69
817,1972,1248.48
817,1973,1192.77
817,1974,1231.88
817,1975,1661.11
817,1976,1688.17
817,1977,1769.63
817,1978,1341.88
817,1979,1449.28
817,1980,1450.87
817,1981,1203.7
817,1982,1926.47
817,1983,2101.75
817,1984,2105.82
817,1985,2211.27
817,1986,1469.2
817,1987,1406.25
817,1988,963.07
817,1989,1796.3
817,1990,1701.61
817,1991,2519.23
817,1992,2056.99
817,1993,1890.35
817,1994,2231.48
817,1995,1762.11
817,1996,2149.48
817,1997,1452.63
817,1998,1478.61
817,1999,2520.0
817,2000,2493.29
817,2001,2160.87
817,2002,1787.23
817,2003,2274.24
817,2004,1988.17
817,2005,2218.75
817,2006,2055.56
817,2007,2375.0
817,2008,1888.89
817,2009,1625.0
817,2010,2562.19
817,2011,2239.36
817,2012,2006.06
817,2013,2252.1
817,2014,2259.26
817,2015,1441.86
818,1966,666.67
818,1967,886.96
818,1968,219.1
818,1969,1040.29
818,1970,1308.82
818,1971,1430.89
818,1972,1119.65
818,1973,1419.86
818,1974,1480.0
818,1975,1280.0
818,1976,1370.18
818,1977,1470.38
818,1978,1419.98
818,1979,1039.62
818,1980,1209.51
818,1981,1172.3
818,1982,1882.27
818,1983,1919.86
818,1984,2091.1
818,1985,2086.52
818,1986,1441.61
818,1987,1580.88
818,1988,1860.68
818,1989,1927.84
818,1990,1544.97
818,1991,1717.11
818,1992,1847.75
818,1993,1972.68
818,1994,2357.02
818,1995,1970.66
818,1996,2179.65
818,1997,1837.19
818,1998,1896.8
818,1999,1852.38
818,2000,2295.5
818,2001,2060.48
818,2002,1533.86
818,2003,1829.39
818,2004,2109.53
818,2005,1753.97
818,2006,2171.05
818,2007,2571.43
818,2008,2000.0
818,2009,1985.51
818,2010,2410.55
818,2011,2019.12
818,2012,1935.84
818,2013,2384.77
818,2014,2178.06
818,2015,1911.9
822,1966,679.1
822,1967,774.69
822,1968,949.91
822,1969,809.99
822,1970,929.88
822,1971,920.0
822,1972,989.86
822,1973,1080.0
822,1974,1139.94
822,1975,1259.98
822,1976,1369.91
822,1977,1310.0
822,1978,1200.07
822,1979,1059.94
822,1980,1089.93
822,1981,1462.93
822,1982,2348.72
822,1983,2490.7
822,1984,2199.86
822,1985,2197.51
822,1986,1298.83
822,1987,1664.85
822,1988,1868.23
822,1989,2054.66
822,1996,2194.61
822,1997,2282.52
822,1998,2008.42
822,1999,2554.96
822,2000,2334.87
822,2001,2128.6
822,2002,2078.79
822,2003,2038.33
822,2004,2306.23
822,2005,2012.66
822,2006,2453.51
822,2007,2748.93
822,2008,2597.59
822,2009,2768.4
822,2010,2805.76
822,2011,2597.66
822,2012,2618.85
822,2013,2683.72
822,2014,2538.16
822,2015,2571.77
901,1966,542.45
901,1967,859.59
901,1968,961.99
901,1969,1215.04
901,1970,1081.96
901,1971,1630.59
901,1972,1072.67
901,1973,1983.65
901,1974,1420.45
901,1975,1281.33
901,1976,1450.75
901,1977,1147.62
901,1978,1260.61
901,1979,1123.46
901,1980,1383.12
901,1981,1319.15
901,1982,1483.13
901,1983,1486.29
901,1984,1871.29
901,1985,1650.17
901,1986,1652.49
901,1987,1724.14
901,1988,1765.88
901,1989,1708.59
901,1990,1886.09
901,1991,1868.36
901,1992,1892.42
901,1993,2068.18
901,1994,2171.28
901,1995,1752.47
901,1996,2181.01
901,1997,2182.72
901,1998,2102.89
901,1999,2404.26
901,2000,2502.01
901,2001,2195.22
901,2002,1872.04
901,2003,1552.58
901,2004,2111.51
901,2005,1006.11
901,2006,1881.98
901,2007,2777.69
901,2008,2048.14
901,2009,1450.82
901,2010,2724.49
901,2011,3249.73
901,2012,2598.44
901,2013,2794.9
901,2014,1061.01
901,2015,1749.39
902,1966,367.14
902,1967,758.1
902,1968,1010.07
902,1969,840.5
902,1970,1077.86
902,1971,953.35
902,1972,1235.32
902,1973,703.34
902,1974,1440.0
902,1975,1089.3
902,1976,1433.3
902,1977,1069.02
902,1978,1261.19
902,1979,1000.0
902,1980,1206.35
902,1981,1237.7
902,1982,1377.32
902,1983,1571.54
902,1984,1462.55
902,1985,1719.31
902,1986,1549.89
902,1987,1362.84
902,1988,1624.27
902,1989,1378.8
902,1990,1384.77
902,1991,1610.24
902,1992,1691.19
902,1993,2188.71
902,1994,1993.03
902,1995,2143.73
902,1996,2460.43
902,1997,1838.86
902,1998,2163.31
902,1999,1990.52
902,2000,2097.94
902,2001,1916.28
902,2002,1849.06
902,2003,1383.16
902,2004,1703.7
902,2005,1305.33
902,2006,1954.55
902,2007,2323.61
902,2008,2187.2
902,2009,1923.65
902,2010,2483.57
902,2011,3609.16
902,2012,2922.31
902,2013,3274.57
902,2014,1359.47
902,2015,2277.38
903,1966,408.85
903,1967,885.52
903,1968,1041.26
903,1969,921.99
903,1970,1174.01
903,1971,1482.67
903,1972,1327.38
903,1973,1348.12
903,1974,1259.44
903,1975,1341.17
903,1976,1334.04
903,1977,1393.72
903,1978,1318.18
903,1979,1186.05
903,1980,1397.06
903,1981,1435.9
903,1982,1819.84
903,1983,1336.53
903,1984,1628.05
903,1985,1561.78
903,1986,1409.66
903,1987,1407.23
903,1988,1832.88
903,1989,1699.19
903,1990,1708.29
903,1991,1595.12
903,1992,1612.69
903,1993,1921.43
903,1994,1882.84
903,1995,1427.64
903,1996,2075.21
903,1997,1763.29
903,1998,1810.63
903,1999,1895.6
903,2000,1788.04
903,2001,1462.37
903,2002,1473.17
903,2003,1068.61
903,2004,1358.87
903,2005,1096.49
903,2006,1999.3
903,2007,2306.88
903,2008,2083.43
903,2009,2271.1
903,2010,2442.53
903,2011,3085.19
903,2012,2566.25
903,2013,2736.18
903,2014,1348.07
903,2015,2084.82
904,1966,689.81
904,1967,848.49
904,1968,912.95
904,1969,1166.32
904,1970,1007.01
904,1971,1594.85
904,1972,976.7
904,1973,1368.49
904,1974,1251.87
904,1975,975.19
904,1976,1262.53
904,1977,1158.15
904,1978,1289.47
904,1979,947.37
904,1980,1085.71
904,1981,1200.0
904,1982,1411.97
904,1983,1388.85
904,1984,1408.67
904,1985,1402.78
904,1986,1140.64
904,1987,1270.7
904,1988,1306.36
904,1989,1295.95
904,1990,1635.37
904,1991,2231.31
904,1992,1332.39
904,1993,1423.38
904,1994,1654.77
904,1995,1618.79
904,1996,1712.55
904,1997,1542.56
904,1998,1553.25
904,1999,1955.36
904,2000,2185.19
904,2001,1933.96
904,2002,1764.15
904,2003,1550.9
904,2004,1639.87
904,2005,865.16
904,2006,1885.46
904,2007,2235.69
904,2008,2272.81
904,2009,1920.37
904,2010,1896.93
904,2011,2671.44
904,2012,2153.21
904,2013,2471.64
904,2014,1884.39
904,2015,1918.34
905,1966,466.24
905,1967,838.41
905,1968,875.99
905,1969,861.92
905,1970,879.06
905,1971,1133.24
905,1972,1052.86
905,1973,1585.66
905,1974,1087.37
905,1975,1251.44
905,1976,1800.14
905,1977,1548.79
905,1978,1396.4
905,1979,1038.46
905,1980,1365.22
905,1981,1362.75
905,1982,1302.73
905,1983,1400.66
905,1984,1556.83
905,1985,1435.07
905,1986,1135.18
905,1987,1291.01
905,1988,1358.13
905,1989,1499.89
905,1990,1530.09
905,1991,1694.6
905,1992,1535.53
905,1993,1573.06
905,1994,1781.22
905,1995,1359.39
905,1996,1785.71
905,1997,1699.03
905,1998,1848.83
905,1999,2074.53
905,2000,1957.83
905,2001,1657.89
905,2002,1567.57
905,2003,1081.59
905,2004,1016.35
905,2005,795.29
905,2006,1085.86
905,2007,1454.87
905,2008,1517.8
905,2009,1855.08
905,2010,2263.18
905,2011,2511.26
905,2012,3152.34
905,2013,2862.75
905,2014,1179.52
905,2015,2824.81
906,1966,681.61
906,1967,727.76
906,1968,799.96
906,1969,780.0
906,1970,1007.98
906,1971,2703.65
906,1972,2793.51
906,1973,1117.93
906,1974,1612.61
906,1975,1486.05
906,1976,1658.08
906,1977,2716.24
906,1978,1427.98
906,1979,1329.0
906,1980,1316.24
906,1981,1510.46
906,1982,1595.26
906,1983,1699.87
906,1984,1839.42
906,1985,1815.99
906,1986,1786.8
906,1987,1594.99
906,1988,1936.45
906,1989,1975.29
906,1990,1999.77
906,1991,1941.82
906,1992,2076.08
906,1993,2684.21
906,1994,2266.94
906,1995,1723.95
906,1996,2433.66
906,1997,2287.46
906,1998,2283.56
906,1999,2417.62
906,2000,2299.63
906,2001,2222.22
906,2002,1922.54
906,2003,2231.17
906,2004,1877.38
906,2005,1671.41
906,2006,2301.22
906,2007,2350.07
906,2008,2225.5
906,2009,2400.34
906,2010,2695.31
906,2011,3195.14
906,2012,3214.59
906,2013,3131.74
906,2014,1662.19
906,2015,2117.56
907,1966,484.37
907,1967,1299.49
907,1968,1336.91
907,1969,907.01
907,1970,891.99
907,1971,2005.99
907,1972,1108.93
907,1973,1042.06
907,1974,1948.86
907,1975,1326.13
907,1976,2108.67
907,1977,1834.09
907,1978,1690.27
907,1979,1212.96
907,1980,1500.0
907,1981,1407.08
907,1982,1733.48
907,1983,1909.91
907,1984,1723.0
907,1985,1874.63
907,1986,1982.25
907,1987,2133.7
907,1988,2205.44
907,1989,2142.44
907,1990,2192.16
907,1991,2006.93
907,1992,2107.13
907,1993,2391.19
907,1994,2373.02
907,1995,2685.93
907,1996,2281.98
907,1997,2305.68
907,1998,2497.53
907,1999,2493.59
907,2000,2281.88
907,2001,2328.57
907,2002,2198.63
907,2003,1941.92
907,2004,1261.78
907,2005,1808.82
907,2006,2008.79
907,2007,2156.02
907,2008,1903.34
907,2009,1752.69
907,2010,2207.06
907,2011,3186.96
907,2012,3095.79
907,2013,2806.26
907,2014,2367.01
907,2015,2457.54
908,1966,238.5
908,1967,953.7
908,1968,757.04
908,1969,759.06
908,1970,929.02
908,1971,1415.47
908,1972,763.29
908,1973,1239.66
908,1974,1181.99
908,1975,1367.61
908,1976,1840.09
908,1977,1421.21
908,1978,1668.48
908,1979,1312.5
908,1980,1440.68
908,1981,1512.66
908,1982,1535.83
908,1983,1707.83
908,1984,1765.62
908,1985,1636.95
908,1986,1361.42
908,1987,1596.02
908,1988,1889.27
908,1989,1516.49
908,1990,2042.52
908,1991,1762.1
908,1992,1703.91
908,1993,2193.15
908,1994,1949.2
908,1995,1817.94
908,1996,2078.33
908,1997,1729.9
908,1998,1762.87
908,1999,1913.79
908,2000,1956.52
908,2001,1706.21
908,2002,1645.71
908,2003,1773.43
908,2004,1594.01
908,2005,1598.5
908,2006,1990.28
908,2007,2291.58
908,2008,1852.97
